year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
2017,2017-11-21,0.6233452962359093,0.7,0.41795029381494697,0.7,1.0412955900508563,0.7,"['FTR.OQ^D20', 'HPE.N', 'FL.N^I25', 'MAT.OQ', 'TGT.N', 'TFCFA.OQ^C19', 'KR.N', 'NTAP.OQ', 'UA.N', 'TFCF.OQ^C19']","['VLO.N', 'HIG.N', 'CCL.N', 'BIIB.OQ', 'PFE.N', 'NTRS.OQ', 'BCR.N^L17', 'O.N', 'AMZN.OQ', 'USB.N']"
2017,2017-11-22,-0.11747700103027289,0.6,-0.07983523540630111,0.4,-0.197312236436574,0.5,"['J.N', 'HPE.N', 'FL.N^I25', 'VIAB.OQ^L19', 'FTR.OQ^D20', 'HRL.N', 'LEN.N', 'TGT.N', 'KR.N', 'TFCFA.OQ^C19']","['LNC.N', 'TFC.N', 'UNM.N', 'GPC.N', 'ALL.N', 'INTU.OQ', 'STI.N^L19', 'BFH.N', 'PFG.OQ', 'DFS.N^E25']"
2017,2017-11-24,0.8400119518586786,0.8,-0.14434646771793438,0.4,0.6956654841407443,0.6,"['FTR.OQ^D20', 'J.N', 'TRIP.OQ', 'HRL.N', 'VIAB.OQ^L19', 'CMI.N', 'UA.N', 'RRC.N', 'CAH.N', 'QCOM.OQ']","['TXN.OQ', 'MMM.N', 'GLW.N', 'MS.N', 'MAS.N', 'COF.N', 'BA.N', 'PRU.N', 'CHTR.OQ', 'TT.N']"
2017,2017-11-27,-0.23580010467937867,0.19999999999999996,-0.2839329194338592,0.4,-0.5197330241132379,0.3,"['TRIP.OQ', 'J.N', 'FTR.OQ^D20', 'AMZN.OQ', 'QCOM.OQ', 'DVA.N', 'HPE.N', 'CERN.OQ^F22', 'HOG.N', 'PCG.N']","['SNA.N', 'NUE.N', 'GILD.OQ', 'SBUX.OQ', 'LH.N', 'ROP.OQ', 'CAT.N', 'PH.N', 'SNI.OQ^C18', 'VMC.N']"
2017,2017-11-28,-0.8078483012835385,0.5,0.042330867174878065,0.3,-0.7655174341086604,0.4,"['FTR.OQ^D20', 'TRIP.OQ', 'DVA.N', 'AMZN.OQ', 'MNK.N^J20', 'INTU.OQ', 'SIG.N', 'SCG.N^A19', 'CAG.N', 'CINF.OQ']","['NSC.N', 'EOG.N', 'CXO.N^A21', 'IRM.N', 'MLM.N', 'AVB.N', 'VMC.N', 'REGN.OQ', 'PM.N', 'TAP.N']"
2017,2017-11-29,-1.7053042936959542,0.09999999999999998,-0.6450127408165931,0.2,-2.350317034512547,0.15,"['FTR.OQ^D20', 'M.N', 'TSCO.OQ', 'SIG.N', 'STI.N^L19', 'NWS.OQ', 'ETFC.OQ^J20', 'MNK.N^J20', 'CTAS.OQ', 'HBAN.OQ']","['GOOGL.OQ', 'GOOG.OQ', 'NVDA.OQ', 'EQR.N', 'AIV.N', 'PSKY.OQ', 'UDR.N', 'HUM.N', 'DUK.N', 'META.OQ']"
2017,2017-11-30,0.06012502213986833,0.8,0.07231483700428185,0.2,0.13243985914415018,0.5,"['FTR.OQ^D20', 'M.N', 'TSCO.OQ', 'FITB.OQ', 'JWN.N^E25', 'HBAN.OQ', 'STI.N^L19', 'AYI.N', 'ETFC.OQ^J20', 'MTB.N']","['EXC.OQ', 'GOOGL.OQ', 'GOOG.OQ', 'SO.N', 'FLIR.OQ^E21', 'NEE.N', 'STZ.N', 'AMT.N', 'KO.N', 'EL.N']"
2017,2017-12-01,0.2322956113500112,0.5,0.056585986675216526,0.5,0.2888815980252277,0.5,"['BBWI.N', 'JWN.N^E25', 'M.N', 'AAP.N', 'FITB.OQ', 'CFG.N', 'LUV.N', 'AZO.N', 'BFH.N', 'CMG.N']","['L.N', 'WM.N', 'EIX.N', 'AMT.N', 'PRGO.N', 'PPL.N', 'VTRS.OQ', 'WEC.N', 'PEP.OQ', 'XEL.OQ']"
2017,2017-12-04,-1.8960825091585505,0.09999999999999998,-0.23002578454061653,0.3,-2.126108293699167,0.2,"['JWN.N^E25', 'BBWI.N', 'M.N', 'LUV.N', 'CMG.N', 'APA.OQ', 'AAP.N', 'NAVI.OQ', 'CSX.OQ', 'DISCK.OQ^D22']","['WEC.N', 'XEL.OQ', 'DTE.N', 'SRE.N', 'CTSH.OQ', 'MAC.N', 'COO.OQ', 'WM.N', 'PPL.N', 'GE.N']"
2017,2017-12-05,1.3239655892670792,0.6,-0.09499241889870666,0.6,1.2289731703683726,0.6,"['M.N', 'JWN.N^E25', 'AAP.N', 'LUV.N', 'DISCK.OQ^D22', 'ESRX.OQ^L18', 'WBD.OQ', 'ORLY.OQ', 'BBBY.OQ^E23', 'AZO.N']","['JNJ.N', 'DHR.N', 'MCD.N', 'PFE.N', 'ETR.N', 'NI.N', 'COO.OQ', 'VAR.N^D21', 'PNW.N', 'MTD.N']"
2017,2017-12-06,0.7339999641422112,0.7,-0.2244268983599056,0.5,0.5095730657823057,0.6,"['EBAY.OQ', 'ESRX.OQ^L18', 'M.N', 'RIG.N', 'LUV.N', 'AAP.N', 'REGN.OQ', 'BKR.OQ', 'ORLY.OQ', 'ULTA.OQ']","['MRK.N', 'XYL.N', 'ALLE.N', 'SWK.N', 'CA.OQ^K18', 'NEM.N', 'AJG.N', 'FISV.OQ', 'AIZ.N', 'FTV.N']"
2017,2017-12-07,-1.3463689060283868,0.19999999999999996,0.20673167789499747,0.4,-1.1396372281333893,0.3,"['FSLR.OQ', 'EBAY.OQ', 'MU.OQ', 'ATVI.OQ^J23', 'PYPL.OQ', 'BFb.N', 'CRM.N', 'AMAT.OQ', 'LRCX.OQ', 'ISRG.OQ']","['MRK.N', 'DNB.N^B19', 'WMT.N', 'FRT.N', 'MRO.N^K24', 'NKE.N', 'IRM.N', 'XOM.N', 'MMC.N', 'CVX.N']"
2017,2017-12-08,0.5149763277218725,0.8,0.7388678045802919,0.5,1.2538441323021643,0.65,"['FSLR.OQ', 'MU.OQ', 'AMAT.OQ', 'LRCX.OQ', 'ATVI.OQ^J23', 'COO.OQ', 'ISRG.OQ', 'META.OQ', 'AMT.N', 'CRM.N']","['PG.N', 'PSA.N', 'BXP.N', 'KHC.OQ', 'GILD.OQ', 'MCO.N', 'STZ.N', 'KMB.OQ', 'ALXN.OQ^G21', 'AMGN.OQ']"
2017,2017-12-11,-0.03145608312801222,0.7,0.24316575285506822,0.6,0.21170966972705602,0.65,"['FSLR.OQ', 'MU.OQ', 'LRCX.OQ', 'FTR.OQ^D20', 'SCG.N^A19', 'VRTX.OQ', 'SIG.N', 'RL.N', 'ATVI.OQ^J23', 'LUMN.N']","['KO.N', 'BALL.N', 'K.N', 'PM.N', 'CSRA.N^D18', 'TSS.N^I19', 'SBUX.OQ', 'WYNN.OQ', 'CL.N', 'RIG.N']"
2017,2017-12-12,0.16549485142923545,0.6,0.1503825084757237,0.5,0.31587735990495913,0.55,"['FSLR.OQ', 'LUMN.N', 'FTR.OQ^D20', 'GEN.OQ', 'NFX.N^B19', 'EVHC.N^J18', 'MNK.N^J20', 'EIX.N', 'PRGO.N', 'ENDP.OQ^H22']","['DOC.N', 'XLNX.OQ^B22', 'FLIR.OQ^E21', 'TSS.N^I19', 'DE.N', 'SHW.N', 'WY.N', 'WM.N', 'MCD.N', 'CMG.N']"
2017,2017-12-13,-0.23589841047173063,0.7,0.016448387814333332,0.8,-0.2194500226573973,0.75,"['MNK.N^J20', 'LUMN.N', 'FSLR.OQ', 'FTR.OQ^D20', 'VZ.N', 'T.N', 'EVHC.N^J18', 'CMCSA.OQ', 'CF.N', 'GEN.OQ']","['MCD.N', 'XLNX.OQ^B22', 'RCL.N', 'MCHP.OQ', 'LHX.N', 'WM.N', 'DUK.N', 'FIS.N', 'TXN.OQ', 'CCL.N']"
2017,2017-12-14,1.040759198047374,0.6,-0.25333808957493853,0.6,0.7874211084724355,0.6,"['LUMN.N', 'MNK.N^J20', 'FSLR.OQ', 'COTY.N', 'FTR.OQ^D20', 'MAT.OQ', 'CMCSA.OQ', 'MAC.N', 'VZ.N', 'T.N']","['CB.N', 'AFL.N', 'CERN.OQ^F22', 'JNJ.N', 'RCL.N', 'AIG.N', 'MDT.N', 'VRSN.OQ', 'NEE.N', 'EFX.N']"
2017,2017-12-15,-0.1113679251475457,0.7,0.44269233635796884,0.4,0.3313244112104231,0.55,"['LUMN.N', 'MAT.OQ', 'COTY.N', 'MNK.N^J20', 'TPR.N', 'NEM.N', 'TFCFA.OQ^C19', 'TFCF.OQ^C19', 'ULTA.OQ', 'DIS.N']","['JNJ.N', 'DHR.N', 'ALLE.N', 'SWKS.OQ', 'CCI.N', 'ZTS.N', 'PNR.N', 'XYL.N', 'SYK.N', 'LMT.N']"
2017,2017-12-18,-0.6878670248031757,0.4,0.7466712070939145,0.5,0.058804182290738805,0.45,"['LUMN.N', 'DISCK.OQ^D22', 'WBD.OQ', 'TFCFA.OQ^C19', 'COTY.N', 'DAL.N', 'ESRX.OQ^L18', 'MAT.OQ', 'TFCF.OQ^C19', 'MNK.N^J20']","['MUR.N', 'EOG.N', 'APC.N^H19', 'XOM.N', 'GGP.N^H18', 'CHTR.OQ', 'IBM.N', 'SLG.N', 'XEC.N^J21', 'CNC.N']"
2017,2017-12-19,-0.14469753296806245,0.4,-0.22939677339423786,0.6,-0.37409430636230034,0.5,"['LUMN.N', 'DISCK.OQ^D22', 'WBD.OQ', 'KLAC.OQ', 'ESRX.OQ^L18', 'ALK.N', 'SYF.N', 'NVDA.OQ', 'RCL.N', 'TGNA.N']","['PGR.N', 'STT.N', 'ES.N', 'MDLZ.OQ', 'SRE.N', 'WYNN.OQ', 'ALL.N', 'HAS.OQ', 'AGN.N^E20', 'MMC.N']"
2017,2017-12-20,-0.47259932461967613,0.19999999999999996,-0.5308544985233405,0.1,-1.0034538231430168,0.15,"['DISCK.OQ^D22', 'WBD.OQ', 'ESRX.OQ^L18', 'ALK.N', 'KLAC.OQ', 'AKAM.OQ', 'NVDA.OQ', 'TGNA.N', 'BBBY.OQ^E23', 'URBN.OQ']","['SLG.N', 'O.N', 'ECL.N', 'FLIR.OQ^E21', 'EXPD.N', 'SRE.N', 'AWK.N', 'KHC.OQ', 'FRT.N', 'AAPL.OQ']"
2017,2017-12-21,0.07909338032000088,0.4,-0.18044209231517688,0.4,-0.101348711995176,0.4,"['DISCK.OQ^D22', 'CXO.N^A21', 'BBBY.OQ^E23', 'HAL.N', 'AKAM.OQ', 'NFX.N^B19', 'CNC.N', 'BKR.OQ', 'NBL.OQ^J20', 'PXD.N^E24']","['XRAY.OQ', 'HSY.N', 'DGX.N', 'IPG.N', 'IRM.N', 'KSU.N^L21', 'BKNG.OQ', 'IFF.N', 'EXPE.OQ', 'KHC.OQ']"
2017,2017-12-22,-0.5152753956239663,0.19999999999999996,-0.04673902178932966,0.4,-0.5620144174132959,0.3,"['DISCK.OQ^D22', 'CXO.N^A21', 'NBL.OQ^J20', 'NFX.N^B19', 'DVN.N', 'MRO.N^K24', 'EOG.N', 'PXD.N^E24', 'APC.N^H19', 'CNC.N']","['KSU.N^L21', 'PEP.OQ', 'TRV.N', 'COL.N^K18', 'XRX.OQ', 'CAG.N', 'AVGO.OQ', 'PAYX.OQ', 'KO.N', 'FISV.OQ']"
2017,2017-12-26,-0.9906364132770319,0.09999999999999998,-0.1598618241233038,0.3,-1.1504982374003356,0.2,"['RIG.N', 'CXO.N^A21', 'NBL.OQ^J20', 'DVN.N', 'CHTR.OQ', 'NFX.N^B19', 'SIG.N', 'COP.N', 'XEC.N^J21', 'DISCK.OQ^D22']","['CTAS.OQ', 'XYL.N', 'BEN.N', 'FIS.N', 'SWK.N', 'FAST.OQ', 'ITW.N', 'HBAN.OQ', 'FLR.N', 'GD.N']"
2017,2017-12-27,0.2448578897248248,0.6,0.01713395091876946,0.6,0.26199184064359426,0.6,"['RIG.N', 'CHTR.OQ', 'BBBY.OQ^E23', 'CF.N', 'SIG.N', 'HBI.N', 'SPG.N', 'NBL.OQ^J20', 'XEC.N^J21', 'RRC.N']","['NWSA.OQ', 'LLL.N^G19', 'HBAN.OQ', 'BEN.N', 'APD.N', 'WRK.N^G24', 'AABA.OQ^J19', 'J.N', 'NWS.OQ', 'USB.N']"
2017,2017-12-28,-0.02015506117140953,0.6,0.20241160400212146,0.5,0.18225654283071194,0.55,"['BBBY.OQ^E23', 'HBI.N', 'SCG.N^A19', 'FRT.N', 'CF.N', 'RIG.N', 'SPG.N', 'CHTR.OQ', 'PSA.N', 'O.N']","['AZO.N', 'ORLY.OQ', 'MPC.N', 'DNB.N^B19', 'GRMN.N', 'EMN.N', 'UNM.N', 'HD.N', 'JNPR.N^G25', 'PGR.N']"
2017,2017-12-29,0.7976280422214038,0.8,-0.19320423676543444,0.8,0.6044238054559694,0.8,"['HBI.N', 'BBBY.OQ^E23', 'CHK.N^F20', 'EW.N', 'WU.N', 'HRB.N', 'XLNX.OQ^B22', 'TNL.N', 'MTD.N', 'VRSN.OQ']","['WYNN.OQ', 'JBHT.OQ', 'PSX.N', 'JNPR.N^G25', 'VFC.N', 'ALLE.N', 'AET.N^K18', 'GGP.N^H18', 'V.N', 'BKR.OQ']"
2018,2018-01-02,-1.5115476305738844,0.09999999999999998,0.09862304856326938,0.5,-1.412924582010615,0.3,"['RRC.N', 'CHK.N^F20', 'FCX.N', 'EQT.N', 'HES.N^G25', 'NRG.N', 'MLM.N', 'NFLX.OQ', 'EVHC.N^J18', 'SCG.N^A19']","['JNPR.N^G25', 'DE.N', 'SJM.N', 'ABBV.N', 'GLW.N', 'CAG.N', 'HSY.N', 'AIZ.N', 'VZ.N', 'MDLZ.OQ']"
2018,2018-01-03,-0.17481882527703108,0.4,0.08618880094433073,0.3,-0.08863002433270034,0.35,"['RRC.N', 'FCX.N', 'CHK.N^F20', 'NFLX.OQ', 'EQT.N', 'CHTR.OQ', 'AAP.N', 'MAT.OQ', 'NFX.N^B19', 'INCY.OQ']","['LOW.N', 'TROW.OQ', 'PGR.N', 'AIZ.N', 'BFb.N', 'ALL.N', 'CHD.N', 'CLX.N', 'GD.N', 'KDP.OQ']"
2018,2018-01-04,-1.4395759042865612,0.19999999999999996,0.330318148441301,0.7,-1.1092577558452603,0.45,"['NFLX.OQ', 'AMD.OQ', 'MU.OQ', 'AAP.N', 'UA.N', 'APA.OQ', 'UAA.N', 'NBL.OQ^J20', 'BIIB.OQ', 'NVDA.OQ']","['NEE.N', 'D.N', 'T.N', 'TAP.N', 'TDG.N', 'KMB.OQ', 'CHD.N', 'OMC.N', 'CLX.N', 'ES.N']"
2018,2018-01-05,0.5263034634778595,0.8,0.07715995852835182,0.3,0.6034634220062113,0.55,"['AMD.OQ', 'MU.OQ', 'APA.OQ', 'AAP.N', 'UA.N', 'UAA.N', 'NVDA.OQ', 'BKR.OQ', 'NBL.OQ^J20', 'ULTA.OQ']","['ES.N', 'REG.OQ', 'EXC.OQ', 'O.N', 'ARE.N', 'AIV.N', 'SPG.N', 'BXP.N', 'VNO.N', 'DTE.N']"
2018,2018-01-08,-0.2692443370933536,0.5,0.30459735356448997,0.7,0.03535301647113637,0.6,"['AMD.OQ', 'AAP.N', 'MU.OQ', 'HES.N^G25', 'NVDA.OQ', 'KMX.N', 'UA.N', 'APA.OQ', 'UAA.N', 'BKR.OQ']","['STZ.N', 'TNL.N', 'JBHT.OQ', 'EXC.OQ', 'TRIP.OQ', 'AIV.N', 'JNPR.N^G25', 'WELL.N', 'DOC.N', 'XEL.OQ']"
2018,2018-01-09,0.7383319156243963,0.6,0.19689808345037912,0.6,0.9352299990747754,0.6,"['AMD.OQ', 'NVDA.OQ', 'WU.N', 'ALGN.OQ', 'HES.N^G25', 'XLNX.OQ^B22', 'CMG.N', 'AAP.N', 'KMX.N', 'MU.OQ']","['PFE.N', 'STZ.N', 'PSKY.OQ', 'PWR.N', 'TRIP.OQ', 'DFS.N^E25', 'ECL.N', 'CCL.N', 'DG.N', 'AIG.N']"
2018,2018-01-10,-0.8863627098371907,0.19999999999999996,-0.2903897965263493,0.5,-1.17675250636354,0.35,"['WU.N', 'ALGN.OQ', 'AMD.OQ', 'NVDA.OQ', 'STX.OQ', 'CAH.N', 'ISRG.OQ', 'HES.N^G25', 'KSS.N', 'XLNX.OQ^B22']","['AES.N', 'PWR.N', 'QCOM.OQ', 'SEE.N', 'PVH.N', 'WM.N', 'CA.OQ^K18', 'ECL.N', 'J.N', 'VLO.N']"
2018,2018-01-11,-0.8923818265522575,0.5,0.481514811347626,0.6,-0.4108670152046315,0.55,"['ISRG.OQ', 'STX.OQ', 'KSS.N', 'CAH.N', 'WU.N', 'TGT.N', 'AMD.OQ', 'GILD.OQ', 'ILMN.OQ', 'NVDA.OQ']","['ADI.OQ', 'ECL.N', 'MKC.N', 'FMC.N', 'MSFT.OQ', 'RHI.N', 'CMI.N', 'K.N', 'GWW.N', 'APD.N']"
2018,2018-01-12,-1.6808260825780716,0.09999999999999998,-0.15919357518139043,0.2,-1.840019657759462,0.15,"['KSS.N', 'STX.OQ', 'ISRG.OQ', 'TGT.N', 'M.N', 'UAL.OQ', 'DISCK.OQ^D22', 'WBD.OQ', 'AAL.OQ', 'CAH.N']","['CTXS.OQ^J22', 'EL.N', 'KHC.OQ', 'SBAC.OQ', 'HRL.N', 'K.N', 'SJM.N', 'MKC.N', 'ACN.N', 'CLX.N']"
2018,2018-01-16,0.9438895625973107,0.7,-0.013455086229339613,0.9,0.930434476367971,0.8,"['KSS.N', 'STX.OQ', 'TGT.N', 'UAL.OQ', 'AAL.OQ', 'WBD.OQ', 'DISCK.OQ^D22', 'M.N', 'DAL.N', 'VIAB.OQ^L19']","['GL.N', 'FISV.OQ', 'CME.OQ', 'K.N', 'IBM.N', 'AEP.OQ', 'VTR.N', 'VAR.N^D21', 'EL.N', 'KDP.OQ']"
2018,2018-01-17,-0.5365330206773039,0.5,0.43060709306707395,0.4,-0.10592592761022995,0.45,"['STX.OQ', 'KSS.N', 'WBD.OQ', 'DISCK.OQ^D22', 'UAL.OQ', 'AAL.OQ', 'TGT.N', 'DAL.N', 'VIAB.OQ^L19', 'CAH.N']","['GL.N', 'JEF.N', 'PFG.OQ', 'MET.N', 'AVY.N', 'LIN.OQ', 'COL.N^K18', 'FIS.N', 'TFC.N', 'SYF.N']"
2018,2018-01-18,-0.7924101516141212,0.30000000000000004,-0.10903255238249161,0.5,-0.9014427039966129,0.4,"['KSS.N', 'STX.OQ', 'WBD.OQ', 'DISCK.OQ^D22', 'VIAB.OQ^L19', 'TGT.N', 'ALGN.OQ', 'AAL.OQ', 'UAL.OQ', 'MRK.N']","['USB.N', 'MON.N^F18', 'CME.OQ', 'INFO.N^B22', 'FMC.N', 'PPG.N', 'DXC.N', 'FFIV.OQ', 'TFC.N', 'F.N']"
2018,2018-01-19,-0.44681033491286326,0.5,0.7537217418241167,0.8,0.3069114069112534,0.65,"['VIAB.OQ^L19', 'WBD.OQ', 'DISCK.OQ^D22', 'AMAT.OQ', 'LRCX.OQ', 'KSS.N', 'KLAC.OQ', 'TGT.N', 'STX.OQ', 'AMD.OQ']","['INFO.N^B22', 'NTRS.OQ', 'CMA.N', 'KEY.N', 'FITB.OQ', 'USB.N', 'FFIV.OQ', 'TAP.N', 'STI.N^L19', 'GS.N']"
2018,2018-01-22,-0.6097796120967789,0.30000000000000004,0.33135073490474143,0.3,-0.27842887719203746,0.3,"['VIAB.OQ^L19', 'KSS.N', 'DISCK.OQ^D22', 'WBD.OQ', 'LRCX.OQ', 'TNL.N', 'AES.N', 'RL.N', 'GAP.N', 'AMD.OQ']","['AXP.N', 'HOLX.OQ', 'ROP.OQ', 'JPM.N', 'NSC.N', 'EQT.N', 'PH.N', 'COR.N', 'BKNG.OQ', 'NEE.N']"
2018,2018-01-23,0.0399319442028136,0.6,1.16731846927254,0.6,1.2072504134753537,0.6,"['DISCK.OQ^D22', 'KSS.N', 'WBD.OQ', 'TNL.N', 'RL.N', 'VIAB.OQ^L19', 'GAP.N', 'UA.N', 'BBWI.N', 'WYNN.OQ']","['RMD.N', 'AIG.N', 'PH.N', 'PPL.N', 'HOLX.OQ', 'AAPL.OQ', 'SRE.N', 'PCG.N', 'SO.N', 'ROP.OQ']"
2018,2018-01-24,0.3282603316917415,0.7,-0.03289329118177074,0.4,0.29536704050997076,0.55,"['UA.N', 'UAA.N', 'MAT.OQ', 'BBWI.N', 'WYNN.OQ', 'MAC.N', 'HAL.N', 'NFLX.OQ', 'KSS.N', 'LRCX.OQ']","['PH.N', 'PNR.N', 'SNI.OQ^C18', 'MA.N', 'JNJ.N', 'LEG.N', 'FDX.N', 'MDT.N', 'HOLX.OQ', 'ECL.N']"
2018,2018-01-25,1.0552195271329239,0.6,-0.15461077797116127,0.4,0.9006087491617626,0.5,"['NFLX.OQ', 'WYNN.OQ', 'UA.N', 'MAT.OQ', 'UAA.N', 'WHR.N', 'MAC.N', 'BBWI.N', 'RMD.N', 'RRC.N']","['SBUX.OQ', 'MHK.N', 'ICE.N', 'PGR.N', 'MA.N', 'FDX.N', 'SWK.N', 'VRSK.OQ', 'CHD.N', 'AAPL.OQ']"
2018,2018-01-26,0.3515600867698997,0.6,0.48407314396680334,0.5,0.835633230736703,0.55,"['NFLX.OQ', 'WHR.N', 'GWW.N', 'WYNN.OQ', 'GD.N', 'NAVI.OQ', 'RMD.N', 'ABT.N', 'VAR.N^D21', 'MAT.OQ']","['CTSH.OQ', 'ICE.N', 'SPGI.N', 'SNPS.OQ', 'TFC.N', 'CRM.N', 'VRSK.OQ', 'FDX.N', 'CMA.N', 'AAPL.OQ']"
2018,2018-01-29,0.20930031319917214,0.19999999999999996,-0.6359368884742127,0.5,-0.42663657527504056,0.35,"['NFLX.OQ', 'GWW.N', 'WHR.N', 'VAR.N^D21', 'GD.N', 'MKC.N', 'NOC.N', 'RMD.N', 'ABBV.N', 'SCG.N^A19']","['REG.OQ', 'ETFC.OQ^J20', 'SBUX.OQ', 'VRSK.OQ', 'VRSN.OQ', 'MDLZ.OQ', 'KIM.N', 'ARE.N', 'VNO.N', 'MON.N^F18']"
2018,2018-01-30,0.9283180322850226,0.5,-0.14287005827116606,0.9,0.7854479740138566,0.7,"['NFLX.OQ', 'VAR.N^D21', 'ABBV.N', 'MKC.N', 'GWW.N', 'GILD.OQ', 'NOC.N', 'AMD.OQ', 'SCG.N^A19', 'HCA.N']","['VRSN.OQ', 'PPL.N', 'CBOE.Z', 'SYY.N', 'CINF.OQ', 'ARE.N', 'MON.N^F18', 'SEE.N', 'CNP.N', 'ETFC.OQ^J20']"
2018,2018-01-31,0.6550703501574253,0.6,0.010327441048883246,0.5,0.6653977912063086,0.55,"['NFLX.OQ', 'HCA.N', 'KDP.OQ', 'GILD.OQ', 'VAR.N^D21', 'ABBV.N', 'QRVO.OQ', 'GWW.N', 'MKC.N', 'NOC.N']","['L.N', 'CBOE.Z', 'C.N', 'AET.N^K18', 'GIS.N', 'USB.N', 'BAC.N', 'GPN.N', 'JPM.N', 'GOOG.OQ']"
2018,2018-02-01,-0.9948414803993149,0.30000000000000004,0.10736758756299931,0.6,-0.8874738928363155,0.45,"['KDP.OQ', 'LHX.N', 'HCA.N', 'QRVO.OQ', 'AMD.OQ', 'NFLX.OQ', 'EA.OQ', 'NWL.OQ', 'FFIV.OQ', 'VAR.N^D21']","['ZTS.N', 'FISV.OQ', 'TXT.N', 'CHRW.OQ', 'DVA.N', 'SEE.N', 'PVH.N', 'FIS.N', 'TIF.N^A21', 'NDAQ.OQ']"
2018,2018-02-02,1.3339475684485147,0.6,-0.8958448096577477,0.8,0.438102758790767,0.7,"['QRVO.OQ', 'EA.OQ', 'NWL.OQ', 'KDP.OQ', 'LHX.N', 'HCA.N', 'BA.N', 'NLSN.N^J22', 'AMD.OQ', 'ABBV.N']","['PVH.N', 'DGX.N', 'EIX.N', 'SYY.N', 'FISV.OQ', 'LEG.N', 'FIS.N', 'LH.N', 'DVA.N', 'BSX.N']"
2018,2018-02-05,2.4067896067714356,0.6,-2.4067170809613048,0.8,7.252581013084125e-05,0.7,"['QRVO.OQ', 'NWL.OQ', 'EA.OQ', 'EBAY.OQ', 'KDP.OQ', 'XYL.N', 'MAT.OQ', 'MSI.N', 'EW.N', 'LHX.N']","['PVH.N', 'FIS.N', 'CTSH.OQ', 'TDG.N', 'FISV.OQ', 'DVA.N', 'NWSA.OQ', 'TJX.N', 'CERN.OQ^F22', 'LH.N']"
2018,2018-02-06,-2.160332209586871,0.4,0.07685772282681469,0.0,-2.083474486760056,0.2,"['QRVO.OQ', 'NWL.OQ', 'MAT.OQ', 'TRIP.OQ', 'EA.OQ', 'EBAY.OQ', 'KDP.OQ', 'MSI.N', 'XYL.N', 'XL.N^I18']","['MON.N^F18', 'PVH.N', 'FIS.N', 'VRSK.OQ', 'COL.N^K18', 'SNI.OQ^C18', 'CTSH.OQ', 'APH.N', 'TJX.N', 'ECL.N']"
2018,2018-02-07,0.39684739047678386,0.5,-0.04621148539292771,0.6,0.35063590508385617,0.55,"['NWL.OQ', 'QRVO.OQ', 'TRIP.OQ', 'MAT.OQ', 'SWKS.OQ', 'MU.OQ', 'TPR.N', 'EG.N', 'NFLX.OQ', 'FCX.N']","['DTE.N', 'AEP.OQ', 'FIS.N', 'AMT.N', 'TDG.N', 'IT.N', 'XEL.OQ', 'DISH.OQ^A24', 'ED.N', 'CINF.OQ']"
2018,2018-02-08,2.5829496973663906,0.6,-1.675531234088322,0.6,0.9074184632780686,0.6,"['TRIP.OQ', 'NWL.OQ', 'TPR.N', 'MAT.OQ', 'EG.N', 'HAS.OQ', 'SPGI.N', 'GM.N', 'BBWI.N', 'GAP.N']","['IT.N', 'EIX.N', 'ZBH.N', 'EOG.N', 'ED.N', 'EXC.OQ', 'D.N', 'NI.N', 'AEP.OQ', 'CMI.N']"
2018,2018-02-09,-0.29332247168314873,0.7,0.8968452758987764,0.7,0.6035228042156277,0.7,"['TRIP.OQ', 'NWL.OQ', 'TPR.N', 'HAS.OQ', 'XL.N^I18', 'EG.N', 'COTY.N', 'BALL.N', 'BBWI.N', 'MAT.OQ']","['EIX.N', 'TWX.N^F18', 'NI.N', 'ZBH.N', 'CTXS.OQ^J22', 'SNPS.OQ', 'EQR.N', 'AWK.N', 'AEP.OQ', 'KHC.OQ']"
2018,2018-02-12,0.13132816537638164,0.9,1.0387409512031094,0.7,1.170069116579491,0.8,"['COTY.N', 'FISV.OQ', 'EVHC.N^J18', 'VIAB.OQ^L19', 'MAT.OQ', 'TRIP.OQ', 'XL.N^I18', 'NVDA.OQ', 'HAS.OQ', 'K.N']","['UPS.N', 'TWX.N^F18', 'EFX.N', 'COP.N', 'SLB.N', 'CBOE.Z', 'AET.N^K18', 'HOLX.OQ', 'SEE.N', 'HP.N']"
2018,2018-02-13,-1.8175787601088111,0.5,-0.10716621758394702,0.3,-1.924744977692758,0.4,"['COTY.N', 'UAA.N', 'FISV.OQ', 'UA.N', 'MAT.OQ', 'AMAT.OQ', 'FTV.N', 'AXP.N', 'LIN.OQ', 'AVGO.OQ']","['UPS.N', 'MGM.N', 'SIG.N', 'CMG.N', 'KR.N', 'MCK.N', 'EXPE.OQ', 'KDP.OQ', 'ORLY.OQ', 'CAG.N']"
2018,2018-02-14,-1.7597228477917806,0.30000000000000004,1.5717259082261457,0.5,-0.1879969395656349,0.4,"['UAA.N', 'UA.N', 'COTY.N', 'AVGO.OQ', 'CSRA.N^D18', 'AMAT.OQ', 'MU.OQ', 'MCO.N', 'CSCO.OQ', 'LUMN.N']","['MCK.N', 'CAG.N', 'KDP.OQ', 'AAP.N', 'ORLY.OQ', 'PDCO.OQ^D25', 'CMG.N', 'AGN.N^E20', 'XRAY.OQ', 'EXPE.OQ']"
