year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
2014,2014-04-01,0.1270962233440281,0.7,0.7157215088492647,0.7,0.8428177321932928,0.7,"['OI.N', 'THC.N', 'ORCL.N', 'CI.N', 'EIX.N', 'CLF.N', 'DVN.N', 'FTR.OQ^D20', 'GEN.OQ', 'MDT.N']","['TRIP.OQ', 'ETFC.OQ^J20', 'MS.N', 'CCL.N', 'SCHW.N', 'PRU.N', 'LRCX.OQ', 'DXC.N', 'CME.OQ', 'PRGO.N']"
2014,2014-04-02,-0.45435690783978355,0.4,0.4021036055558843,0.8,-0.05225330228389924,0.6,"['ISRG.OQ', 'WHR.N', 'F.N', 'GME.N', 'APTV.N', 'MU.OQ', 'HSP.N^I15', 'ORCL.N', 'BWA.N', 'AN.N']","['C.N', 'SLM.OQ', 'CTXS.OQ^J22', 'MSI.N', 'AMZN.OQ', 'SCHW.N', 'CERN.OQ^F22', 'VTRS.OQ', 'ACN.N', 'FMC.N']"
2014,2014-04-03,-0.3856736683290348,0.4,-0.18136697485286044,0.4,-0.5670406431818953,0.4,"['ISRG.OQ', 'GME.N', 'WPX.N^A21', 'HAR.N^C17', 'WIN.OQ^C19', 'JCI.N^I16', 'TFCFA.OQ^C19', 'DGX.N', 'ADT.N^E16', 'DOV.N']","['CNX.N', 'ACN.N', 'C.N', 'CME.OQ', 'BFH.N', 'SLM.OQ', 'CVS.N', 'PFE.N', 'GM.N', 'COST.OQ']"
2014,2014-04-04,1.0605541155021636,0.6,-0.15327820184098037,0.8,0.9072759136611832,0.7,"['ISRG.OQ', 'WPX.N^A21', 'APC.N^H19', 'ADT.N^E16', 'GME.N', 'EQT.N', 'SPLS.OQ^I17', 'K.N', 'LRCX.OQ', 'CTRA.N']","['CME.OQ', 'FE.N', 'ELV.N', 'PNW.N', 'OMC.N', 'KMB.OQ', 'CLX.N', 'KO.N', 'NEE.N', 'CINF.OQ']"
2014,2014-04-07,0.9914168232145384,0.7,-0.029295715111247213,0.9,0.9621211081032912,0.8,"['APC.N^H19', 'BTU.N^D16', 'BBY.N', 'ADT.N^E16', 'GME.N', 'QEP.N^C21', 'SPLS.OQ^I17', 'LRCX.OQ', 'EQT.N', 'TFCFA.OQ^C19']","['PPL.N', 'KO.N', 'SO.N', 'NEE.N', 'D.N', 'SCG.N^A19', 'ES.N', 'VAL.N^H20', 'DUK.N', 'HSY.N']"
2014,2014-04-08,-0.3886102047227507,0.30000000000000004,-0.13997781394858597,0.3,-0.5285880186713366,0.3,"['BTU.N^D16', 'APC.N^H19', 'ADT.N^E16', 'ISRG.OQ', 'WPX.N^A21', 'EQT.N', 'GME.N', 'QEP.N^C21', 'EXC.OQ', 'LRCX.OQ']","['HRL.N', 'BMY.N', 'NE.N^H20', 'SYY.N', 'HSY.N', 'VRSN.OQ', 'ADM.N', 'PG.N', 'ACN.N', 'KO.N']"
2014,2014-04-09,0.1580457287888138,0.9,0.5512191550415937,0.7,0.7092648838304074,0.8,"['BTU.N^D16', 'EXC.OQ', 'VTR.N', 'DOC.N', 'POM.N^C16', 'WELL.N', 'FSLR.OQ', 'APC.N^H19', 'NEM.N', 'ED.N']","['VRSN.OQ', 'NE.N^H20', 'TSN.N', 'RHT.N^G19', 'NWL.OQ', 'ADBE.OQ', 'CERN.OQ^F22', 'EA.OQ', 'AKAM.OQ', 'ORCL.N']"
2014,2014-04-10,2.461712023669905,0.7,-1.4623161582780384,0.2,0.9993958653918666,0.45,"['META.OQ', 'ALXN.OQ^G21', 'REGN.OQ', 'CELG.OQ^K19', 'VRTX.OQ', 'CNX.N', 'FSLR.OQ', 'BTU.N^D16', 'FFIV.OQ', 'JOY.N^D17']","['BAC.N', 'RL.N', 'LMT.N', 'TNL.N', 'AMGN.OQ', 'JEF.N', 'NOC.N', 'LHX.N', 'UNM.N', 'IPG.N']"
2014,2014-04-11,1.1751731787619972,0.8,-0.723617246329824,0.5,0.4515559324321732,0.65,"['FSLR.OQ', 'ALXN.OQ^G21', 'FFIV.OQ', 'META.OQ', 'BTU.N^D16', 'WAT.N', 'REGN.OQ', 'CELG.OQ^K19', 'EBAY.OQ', 'X.N^F25']","['NDAQ.OQ', 'JEF.N', 'FOSL.OQ', 'T.N', 'STZ.N', 'HPQ.N', 'MUR.N', 'GS.N', 'ANDV.N^J18', 'ALLE.N']"
2014,2014-04-14,-0.6342184884799952,0.30000000000000004,0.20935184897987122,0.2,-0.42486663950012393,0.25,"['CHRW.OQ', 'ALXN.OQ^G21', 'META.OQ', 'REGN.OQ', 'CELG.OQ^K19', 'VRTX.OQ', 'FSLR.OQ', 'CRM.N', 'X.N^F25', 'FFIV.OQ']","['NDAQ.OQ', 'FOSL.OQ', 'HSY.N', 'AME.N', 'F.N', 'T.N', 'GIS.N', 'FTR.OQ^D20', 'MUR.N', 'SWN.N^J24']"
2014,2014-04-15,-0.6727900152050891,0.4,0.45113927712615076,0.6,-0.22165073807893831,0.5,"['CHRW.OQ', 'EW.N', 'AGN.N^C15', 'ATI.N', 'TE.N^G16', 'PXD.N^E24', 'C.N', 'VRTX.OQ', 'AEE.N', 'BSX.N']","['HSY.N', 'FOSL.OQ', 'VFC.N', 'BCR.N^L17', 'KRFT.OQ^G15', 'F.N', 'TROW.OQ', 'APA.OQ', 'MUR.N', 'CTRA.N']"
2014,2014-04-16,-0.6825066989055729,0.5,0.6311630682029945,0.6,-0.05134363070257841,0.55,"['AGN.N^C15', 'TE.N^G16', 'ANDV.N^J18', 'PXD.N^E24', 'VTR.N', 'AEE.N', 'CHRW.OQ', 'C.N', 'FTR.OQ^D20', 'KO.N']","['RF.N', 'ZION.OQ', 'KSS.N', 'HBAN.OQ', 'GAP.N', 'MET.N', 'GNW.N', 'AMP.N', 'ALLE.N', 'PNC.N']"
2014,2014-04-17,-0.48510991936500414,0.19999999999999996,-0.04202263901963926,0.3,-0.5271325583846433,0.25,"['AGN.N^C15', 'VLO.N', 'PXD.N^E24', 'AABA.OQ^J19', 'FTR.OQ^D20', 'ANDV.N^J18', 'SCHW.N', 'MPC.N', 'MUR.N', 'GT.OQ']","['JPM.N', 'MDT.N', 'WBD.OQ', 'BBWI.N', 'CCL.N', 'XYL.N', 'CVC.N^F16', 'PFE.N', 'PLL.N^H15', 'AMAT.OQ']"
2014,2014-04-21,-1.1081883442208333,0.09999999999999998,-0.3139705051944261,0.2,-1.4221588494152595,0.15,"['MU.OQ', 'SNDK.OQ^E16', 'AGN.N^C15', 'CTRA.N', 'WPX.N^A21', 'BKR.OQ', 'PXD.N^E24', 'CHK.N^F20', 'NBL.OQ^J20', 'SNA.N']","['ISRG.OQ', 'GHC.N', 'LRCX.OQ', 'NTRS.OQ', 'AMAT.OQ', 'X.N^F25', 'CCEP.OQ', 'CLF.N', 'BBY.N', 'WYNN.OQ']"
2014,2014-04-22,-1.7120185851503762,0.19999999999999996,0.35828427896724535,0.6,-1.3537343061831308,0.4,"['MU.OQ', 'AGN.N^C15', 'WPX.N^A21', 'BKR.OQ', 'GILD.OQ', 'CHK.N^F20', 'HAL.N', 'NFLX.OQ', 'MS.N', 'SNDK.OQ^E16']","['ISRG.OQ', 'WFM.OQ^H17', 'NTRS.OQ', 'CI.N', 'ZBH.N', 'PETM.OQ^C15', 'CLF.N', 'SYK.N', 'RDC.N^D19', 'HBAN.OQ']"
2014,2014-04-23,0.6964369763919953,0.7,-0.1284104762648505,0.5,0.5680265001271448,0.6,"['AGN.N^C15', 'NFLX.OQ', 'MU.OQ', 'HOG.N', 'VTRS.OQ', 'VRTX.OQ', 'PRGO.N', 'META.OQ', 'FLIR.OQ^E21', 'GNW.N']","['BBY.N', 'AET.N^K18', 'CLF.N', 'UNH.N', 'LEN.N', 'URBN.OQ', 'NTAP.OQ', 'HBAN.OQ', 'MSI.N', 'ELV.N']"
2014,2014-04-24,0.27141557670329586,0.5,0.5107349227359068,0.7,0.7821504994392027,0.6,"['DAL.N', 'THC.N', 'WPX.N^A21', 'AGN.N^C15', 'GILD.OQ', 'VTRS.OQ', 'HAL.N', 'NEM.N', 'FTI.N^A17', 'HAR.N^C17']","['AEE.N', 'FITB.OQ', 'ESRX.OQ^L18', 'PBCT.OQ^D22', 'UNH.N', 'AES.N', 'HPQ.N', 'TFC.N', 'ES.N', 'AET.N^K18']"
2014,2014-04-25,0.3584451923243656,0.5,-0.18484748637523407,0.6,0.17359770594913154,0.55,"['CTRA.N', 'ZBH.N', 'LRCX.OQ', 'RIG.N', 'AET.N^K18', 'NE.N^H20', 'ETFC.OQ^J20', 'DO.N^D20', 'AAPL.OQ', 'WFM.OQ^H17']","['ESRX.OQ^L18', 'CMG.N', 'BFH.N', 'KMB.OQ', 'TEG.N^F15', 'LH.N', 'PCG.N', 'HPQ.N', 'MAC.N', 'MCD.N']"
2014,2014-04-28,-0.012820813342365822,0.5,0.720682553872885,0.9,0.7078617405305192,0.7,"['THC.N', 'DO.N^D20', 'CTRA.N', 'VTRS.OQ', 'AAPL.OQ', 'WY.N', 'DAL.N', 'FE.N', 'XRX.OQ', 'HAR.N^C17']","['KMB.OQ', 'BALL.N', 'PSKY.OQ', 'CLX.N', 'MAC.N', 'SLM.OQ', 'PVH.N', 'BBY.N', 'VTR.N', 'BAX.N']"
2014,2014-04-29,0.04753047719878668,0.6,0.23830923367984852,0.4,0.2858397108786352,0.5,"['POM.N^C16', 'AAPL.OQ', 'AEP.OQ', 'SPLS.OQ^I17', 'BBY.N', 'CTRA.N', 'WY.N', 'MO.N', 'ANDV.N^J18', 'BTU.N^D16']","['LLY.N', 'T.N', 'VZ.N', 'STZ.N', 'BCR.N^L17', 'TJX.N', 'QCOM.OQ', 'EMC.N^I16', 'MON.N^F18', 'WMB.N']"
2014,2014-04-30,-0.5566676259100811,0.4,0.08892409489693139,0.5,-0.46774353101314975,0.45,"['LO.N^F15', 'TSS.N^I19', 'BBY.N', 'BTU.N^D16', 'CCL.N', 'THC.N', 'HSP.N^I15', 'MO.N', 'HPQ.N', 'AMP.N']","['TDC.N', 'TMO.N', 'DXC.N', 'RHT.N^G19', 'STX.OQ', 'RTN.N^D20', 'EMC.N^I16', 'PNR.N', 'ZION.OQ', 'PLL.N^H15']"
2014,2014-05-01,0.3914371907876032,0.6,-0.18966811976611006,0.7,0.20176907102149313,0.65,"['LO.N^F15', 'TSS.N^I19', 'POM.N^C16', 'FISV.OQ', 'GILD.OQ', 'BTU.N^D16', 'XYL.N', 'PBI.N', 'AMP.N', 'DNB.N^B19']","['FLS.N', 'VRSN.OQ', 'ADBE.OQ', 'WDC.OQ', 'TEL.N', 'CCI.N', 'HBAN.OQ', 'DGX.N', 'FLR.N', 'BEN.N']"
2014,2014-05-02,0.9100797943994847,0.9,0.5849209537875009,0.7,1.4950007481869856,0.8,"['CBRE.N', 'DTV.OQ^G15', 'META.OQ', 'EXPE.OQ', 'GILD.OQ', 'AGN.N^E20', 'CI.N', 'AKAM.OQ', 'PGR.N', 'ALLE.N']","['RVTY.N', 'FLIR.OQ^E21', 'JBL.N', 'MAS.N', 'GHC.N', 'PRGO.N', 'MHK.N', 'ZBH.N', 'SPGI.N', 'NVDA.OQ']"
2014,2014-05-05,-0.1405532761530865,0.4,0.26600403477377005,0.8,0.12545075862068356,0.6,"['WYNN.OQ', 'NFLX.OQ', 'MHK.N', 'CI.N', 'AMT.N', 'HOT.N^I16', 'GILD.OQ', 'EL.N', 'TSS.N^I19', 'FISV.OQ']","['BSX.N', 'NE.N^H20', 'TXN.OQ', 'ISRG.OQ', 'ZBH.N', 'DNR.N^G20', 'RRC.N', 'BAC.N', 'ALTR.OQ^L15', 'NEM.N']"
2014,2014-05-06,0.8525771134186175,0.7,-0.5497196249913481,0.4,0.30285748842726945,0.55,"['CCI.N', 'AMT.N', 'NFLX.OQ', 'MON.N^F18', 'RVTY.N', 'CI.N', 'CRM.N', 'CPRI.N', 'MSI.N', 'CBRE.N']","['ALTR.OQ^L15', 'TE.N^G16', 'TPR.N', 'VTRS.OQ', 'MUR.N', 'EBAY.OQ', 'OXY.N', 'CHK.N^F20', 'NEM.N', 'SO.N']"
2014,2014-05-07,0.09801382580757335,0.5,0.4842196506978665,0.6,0.5822334765054399,0.55,"['EOG.N', 'MCO.N', 'CCI.N', 'NFLX.OQ', 'WYNN.OQ', 'AMT.N', 'MHK.N', 'CRM.N', 'CPRI.N', 'MON.N^F18']","['QEP.N^C21', 'CAH.N', 'SO.N', 'K.N', 'SLM.OQ', 'J.N', 'CHK.N^F20', 'PNW.N', 'MUR.N', 'STX.OQ']"
2014,2014-05-08,1.0066377601192662,0.9,-0.3469608645185658,0.4,0.6596768956007004,0.65,"['DTV.OQ^G15', 'EA.OQ', 'HUM.N', 'EOG.N', 'PXD.N^E24', 'MDLZ.OQ', 'NRG.N', 'CHK.N^F20', 'MCO.N', 'DVN.N']","['AVP.N^A20', 'DVA.N', 'CLX.N', 'MSFT.OQ', 'DO.N^D20', 'GPC.N', 'J.N', 'MUR.N', 'DNB.N^B19', 'SO.N']"
2014,2014-05-09,-0.03273592921746628,0.6,0.1536654130806021,0.6,0.12092948386313583,0.6,"['LUMN.N', 'TAP.N', 'EXPD.N', 'TFCFA.OQ^C19', 'EOG.N', 'EA.OQ', 'OI.N', 'NRG.N', 'CFN.N^C15', 'PXD.N^E24']","['PFE.N', 'AVP.N^A20', 'TPR.N', 'M.N', 'X.N^F25', 'MS.N', 'PETM.OQ^C15', 'BBY.N', 'TGT.N', 'BAC.N']"
2014,2014-05-12,-0.16778254513008747,0.7,1.0756778999011878,0.8,0.9078953547711003,0.75,"['EA.OQ', 'DXC.N', 'BEN.N', 'TAP.N', 'NWSA.OQ', 'CFN.N^C15', 'EXPD.N', 'SPGI.N', 'DTV.OQ^G15', 'URBN.OQ']","['TPR.N', 'ADBE.OQ', 'HRB.N', 'GME.N', 'CERN.OQ^F22', 'EBAY.OQ', 'IRM.N', 'EXPE.OQ', 'META.OQ', 'LOW.N']"
2014,2014-05-13,0.05849990431340598,0.30000000000000004,0.1749893910175549,0.6,0.23348929533096088,0.45,"['MNST.OQ', 'TRIP.OQ', 'GEN.OQ', 'URBN.OQ', 'JCI.N', 'BIIB.OQ', 'NFLX.OQ', 'GAP.N', 'MCK.N', 'BEN.N']","['FSLR.OQ', 'ANDV.N^J18', 'MRK.N', 'FMC.N', 'CTRA.N', 'AABA.OQ^J19', 'GRMN.N', 'GT.OQ', 'CAM.N^D16', 'PFE.N']"
2014,2014-05-14,0.7176300461955256,0.7,-0.011138406098359088,0.7,0.7064916400971666,0.7,"['MCK.N', 'FCX.N', 'SPLS.OQ^I17', 'LLL.N^G19', 'PHM.N', 'CSX.OQ', 'NFLX.OQ', 'URBN.OQ', 'GME.N', 'AGN.N^E20']","['AGN.N^C15', 'RL.N', 'VLO.N', 'CTRA.N', 'MPC.N', 'AES.N', 'MRK.N', 'SWN.N^J24', 'AEP.OQ', 'D.N']"
2014,2014-05-15,0.6137310628049771,0.30000000000000004,-0.2650433749957104,1.0,0.34868768780926673,0.65,"['IRM.N', 'NFLX.OQ', 'PHM.N', 'SPLS.OQ^I17', 'URBN.OQ', 'FCX.N', 'THC.N', 'MNST.OQ', 'STX.OQ', 'MAS.N']","['WEC.N', 'AEE.N', 'ED.N', 'TE.N^G16', 'CMS.N', 'ES.N', 'SO.N', 'TEG.N^F15', 'NEE.N', 'XEL.OQ']"
2014,2014-05-16,-0.011073029009291423,0.4,0.05461309101636182,0.4,0.04354006200707039,0.4,"['WIN.OQ^C19', 'GEN.OQ', 'CSCO.OQ', 'EXPD.N', 'MCK.N', 'KMI.N', 'NFLX.OQ', 'FCX.N', 'CF.N', 'LLL.N^G19']","['TWC.N^E16', 'CMCSA.OQ', 'TE.N^G16', 'FE.N', 'WBD.OQ', 'DUK.N', 'ED.N', 'VTR.N', 'EIX.N', 'WPX.N^A21']"
2014,2014-05-19,0.14833129276824475,0.7,-0.42721991569049445,0.2,-0.2788886229222497,0.45,"['JWN.N^E25', 'ADSK.OQ', 'GEN.OQ', 'CSCO.OQ', 'AMAT.OQ', 'EXPD.N', 'CFN.N^C15', 'IRM.N', 'WIN.OQ^C19', 'STZ.N']","['PCL.N^B16', 'DTV.OQ^G15', 'FE.N', 'IFF.N', 'AIV.N', 'MCHP.OQ', 'LO.N^F15', 'DE.N', 'HD.N', 'SNI.OQ^C18']"
2014,2014-05-20,0.4600594689757691,0.6,-0.2824484051601107,0.9,0.1776110638156584,0.75,"['REGN.OQ', 'CFN.N^C15', 'NFLX.OQ', 'JCI.N^I16', 'GEN.OQ', 'MAS.N', 'CSCO.OQ', 'EXPD.N', 'COR.N', 'ADSK.OQ']","['XLNX.OQ^B22', 'ZION.OQ', 'HCBK.OQ^K15', 'PCP.N^B16', 'UNM.N', 'DNB.N^B19', 'MHK.N', 'TFC.N', 'CMA.N', 'KEY.N']"
2014,2014-05-21,-0.5722898992915607,0.6,0.07453714804618963,0.1,-0.4977527512453711,0.35,"['NFLX.OQ', 'REGN.OQ', 'CFN.N^C15', 'NFX.N^B19', 'JWN.N^E25', 'COR.N', 'ADSK.OQ', 'JCI.N^I16', 'MAS.N', 'AMAT.OQ']","['GNW.N', 'CHK.N^F20', 'LLL.N^G19', 'RTN.N^D20', 'MHK.N', 'MPC.N', 'EXC.OQ', 'CELG.OQ^K19', 'SCHW.N', 'PG.N']"
2014,2014-05-22,0.24045978456498318,0.4,0.18824177956033683,0.4,0.42870156412532,0.4,"['NFLX.OQ', 'LO.N^F15', 'NFX.N^B19', 'TIF.N^A21', 'RAI.N^G17', 'DVN.N', 'JCI.N^I16', 'PSKY.OQ', 'COR.N', 'REGN.OQ']","['WFM.OQ^H17', 'LLL.N^G19', 'FE.N', 'DHI.N', 'CPB.OQ', 'MRO.N^K24', 'LMT.N', 'EXC.OQ', 'J.N', 'CHK.N^F20']"
2014,2014-05-23,-0.40349582569485465,0.6,-0.02577172422349495,0.2,-0.4292675499183496,0.4,"['TRIP.OQ', 'VRTX.OQ', 'NTAP.OQ', 'IPG.N', 'CMG.N', 'NFLX.OQ', 'FMC.N', 'NBR.N', 'DHR.N', 'GOOGL.OQ']","['CLF.N', 'EIX.N', 'DTE.N', 'HWM.N', 'ED.N', 'EMR.N', 'AEP.OQ', 'AEE.N', 'FCX.N', 'DUK.N']"
2014,2014-05-27,0.18931906520855624,0.7,-0.01119685238251366,0.2,0.17812221282604257,0.45,"['TRIP.OQ', 'DHI.N', 'BBY.N', 'WBD.OQ', 'LEN.N', 'PHM.N', 'NFLX.OQ', 'PSKY.OQ', 'APTV.N', 'PRGO.N']","['X.N^F25', 'URBN.OQ', 'VTR.N', 'LUMN.N', 'FCX.N', 'NUE.N', 'T.N', 'DOC.N', 'MPC.N', 'JWN.N^E25']"
2014,2014-05-28,-0.04651096539231683,0.4,-0.1417007371578187,0.5,-0.18821170255013553,0.45,"['BKNG.OQ', 'GT.OQ', 'ALXN.OQ^G21', 'META.OQ', 'TRIP.OQ', 'MCO.N', 'GOOGL.OQ', 'CMG.N', 'CERN.OQ^F22', 'PCL.N^B16']","['URBN.OQ', 'PETM.OQ^C15', 'TGT.N', 'GNW.N', 'AES.N', 'BTU.N^D16', 'CFN.N^C15', 'SWN.N^J24', 'CTRA.N', 'MPC.N']"
2014,2014-05-29,-0.22347532375239973,0.7,0.421135870776832,0.5,0.19766054702443228,0.6,"['MU.OQ', 'EXC.OQ', 'FE.N', 'BKNG.OQ', 'PCL.N^B16', 'WYNN.OQ', 'DAL.N', 'CERN.OQ^F22', 'MCO.N', 'TRIP.OQ']","['PETM.OQ^C15', 'EW.N', 'PDCO.OQ^D25', 'CCEP.OQ', 'MPC.N', 'HOG.N', 'T.N', 'DNR.N^G20', 'TGT.N', 'URBN.OQ']"
2014,2014-05-30,0.5733980443845258,0.9,-0.0029920094817193045,0.6,0.5704060349028065,0.75,"['ANDV.N^J18', 'BKNG.OQ', 'BIIB.OQ', 'TSN.N', 'SYK.N', 'R.N', 'FSLR.OQ', 'VLO.N', 'WYNN.OQ', 'QEP.N^C21']","['SPLS.OQ^I17', 'EW.N', 'NEM.N', 'PDCO.OQ^D25', 'TJX.N', 'TGT.N', 'MNST.OQ', 'BTU.N^D16', 'PETM.OQ^C15', 'FCX.N']"
2014,2014-06-02,0.04955144523153232,0.5,-0.057007606416680935,0.5,-0.0074561611851486145,0.5,"['AVY.N', 'MAR.OQ', 'LO.N^F15', 'SYK.N', 'NFLX.OQ', 'EXC.OQ', 'DGX.N', 'AGN.N^C15', 'HRL.N', 'BKNG.OQ']","['EBAY.OQ', 'DTV.OQ^G15', 'NEM.N', 'WHR.N', 'TJX.N', 'WELL.N', 'D.N', 'TPR.N', 'IBM.N', 'ORLY.OQ']"
2014,2014-06-03,-0.07459626685220519,0.5,0.18268197986837198,0.5,0.10808571301616679,0.5,"['BRCM.OQ^B16', 'AGN.N^C15', 'MWV.N^G15', 'NFLX.OQ', 'TGNA.N', 'SYK.N', 'AVY.N', 'MAR.OQ', 'LO.N^F15', 'DGX.N']","['DG.N', 'SLM.OQ', 'PSKY.OQ', 'GNW.N', 'CF.N', 'XYL.N', 'TSS.N^I19', 'BTU.N^D16', 'AABA.OQ^J19', 'WHR.N']"
2014,2014-06-04,-0.43940608256446045,0.4,0.23950709032559675,0.7,-0.1998989922388637,0.55,"['BRCM.OQ^B16', 'MWV.N^G15', 'PRU.N', 'AMAT.OQ', 'MET.N', 'LRCX.OQ', 'DG.N', 'TGNA.N', 'LNC.N', 'AGN.N^C15']","['BTU.N^D16', 'HAR.N^C17', 'APTV.N', 'THC.N', 'FTR.OQ^D20', 'WBD.OQ', 'BSX.N', 'ADT.N^E16', 'XOM.N', 'NUE.N']"
2014,2014-06-05,0.0604240056821598,0.6,0.35446953679522064,0.6,0.4148935424773804,0.6,"['BRCM.OQ^B16', 'MET.N', 'PRU.N', 'GM.N', 'LNC.N', 'AMAT.OQ', 'DAL.N', 'FSLR.OQ', 'DG.N', 'MWV.N^G15']","['HAR.N^C17', 'DNB.N^B19', 'JNPR.N^G25', 'GME.N', 'BTU.N^D16', 'WPX.N^A21', 'META.OQ', 'PAYX.OQ', 'ESRX.OQ^L18', 'HAS.OQ']"
2014,2014-06-06,-0.41898747246357537,0.5,0.3622829909857906,0.6,-0.056704481477784785,0.55,"['CNX.N', 'BRCM.OQ^B16', 'WFM.OQ^H17', 'TRIP.OQ', 'THC.N', 'JOY.N^D17', 'PCP.N^B16', 'CELG.OQ^K19', 'WDC.OQ', 'WBA.OQ^H25']","['CRM.N', 'KSU.N^L21', 'HAS.OQ', 'LHX.N', 'CTXS.OQ^J22', 'GOOGL.OQ', 'ATI.N', 'NLSN.N^J22', 'V.N', 'CCI.N']"
2014,2014-06-09,-0.11449422175057489,0.4,0.07019336509883405,0.7,-0.04430085665174084,0.55,"['JOY.N^D17', 'WFM.OQ^H17', 'ALLE.N', 'FLR.N', 'AMZN.OQ', 'TRIP.OQ', 'AKAM.OQ', 'PCP.N^B16', 'BRCM.OQ^B16', 'HWM.N']","['LO.N^F15', 'CME.OQ', 'BMY.N', 'PSX.N', 'XLNX.OQ^B22', 'CRM.N', 'DO.N^D20', 'MOS.N', 'VZ.N', 'WM.N']"
2014,2014-06-10,0.2773311815070858,0.6,-0.17503495322334203,0.4,0.10229622828374377,0.5,"['FDO.N^G15', 'DG.N', 'IGT.N^D15', 'ETFC.OQ^J20', 'FLS.N', 'AKAM.OQ', 'ALLE.N', 'ADI.OQ', 'PNR.N', 'SCHW.N']","['DO.N^D20', 'CME.OQ', 'CLF.N', 'NTAP.OQ', 'MOS.N', 'GEN.OQ', 'VAL.N^H20', 'AGN.N^E20', 'WM.N', 'FRX.N^G14']"
2014,2014-06-11,-0.09990760931545375,0.19999999999999996,-0.32825794343176795,0.5,-0.4281655527472217,0.35,"['TAP.N', 'CTXS.OQ^J22', 'ADI.OQ', 'META.OQ', 'JOY.N^D17', 'WFM.OQ^H17', 'ALLE.N', 'HSP.N^I15', 'NFX.N^B19', 'IGT.N^D15']","['BMY.N', 'NTAP.OQ', 'ICE.N', 'LUMN.N', 'ELV.N', 'VAL.N^H20', 'STZ.N', 'PPL.N', 'FTR.OQ^D20', 'DO.N^D20']"
2014,2014-06-12,0.30336044230857545,0.30000000000000004,-0.30114869085144935,0.6,0.0022117514571260988,0.45,"['TAP.N', 'HRB.N', 'APC.N^H19', 'MU.OQ', 'CTXS.OQ^J22', 'NFX.N^B19', 'IGT.N^D15', 'FDO.N^G15', 'ADI.OQ', 'META.OQ']","['WYNN.OQ', 'MCK.N', 'AGN.N^C15', 'FSLR.OQ', 'GILD.OQ', 'POM.N^C16', 'BMY.N', 'DO.N^D20', 'CLF.N', 'VTRS.OQ']"
2014,2014-06-13,-0.4566363794865532,0.30000000000000004,0.12209220661350972,0.7,-0.3345441728730435,0.5,"['ISRG.OQ', 'HRB.N', 'WPX.N^A21', 'TAP.N', 'CTXS.OQ^J22', 'MRO.N^K24', 'NFX.N^B19', 'NE.N^H20', 'META.OQ', 'APC.N^H19']","['VLO.N', 'CTRA.N', 'AVB.N', 'MPC.N', 'NI.N', 'EQT.N', 'NEE.N', 'AEE.N', 'SCG.N^A19', 'D.N']"
2014,2014-06-16,-0.31445063136735774,0.4,-0.09249705922410481,0.4,-0.4069476905914625,0.4,"['IGT.N^D15', 'WPX.N^A21', 'NFX.N^B19', 'DO.N^D20', 'ISRG.OQ', 'INTC.OQ', 'HPQ.N', 'NE.N^H20', 'EOG.N', 'HRB.N']","['KIM.N', 'BXP.N', 'TSN.N', 'GGP.N^H18', 'MAC.N', 'CTSH.OQ', 'RTN.N^D20', 'RRC.N', 'FCX.N', 'IBM.N']"
2014,2014-06-17,-0.24291226856235154,0.5,0.5696439934719375,0.6,0.32673172490958596,0.55,"['NFX.N^B19', 'ISRG.OQ', 'WMB.N', 'COV.N^A15', 'FSLR.OQ', 'INTC.OQ', 'DO.N^D20', 'CMG.N', 'GT.OQ', 'RIG.N']","['DHI.N', 'LEN.N', 'BA.N', 'BBWI.N', 'HD.N', 'PHM.N', 'RRC.N', 'CVS.N', 'ETFC.OQ^J20', 'CF.N']"
2014,2014-06-18,0.033692455211030634,0.7,0.41632882600417453,0.6,0.4500212812152052,0.65,"['FSLR.OQ', 'WMB.N', 'GME.N', 'CRM.N', 'ETFC.OQ^J20', 'COV.N^A15', 'SCHW.N', 'SNDK.OQ^E16', 'NFX.N^B19', 'TPR.N']","['LOW.N', 'SLM.OQ', 'JOY.N^D17', 'CAH.N', 'TSN.N', 'HOG.N', 'CCL.N', 'C.N', 'TXT.N', 'HBAN.OQ']"
2014,2014-06-19,0.21871684586448095,0.5,0.12564208971350807,0.7,0.344358935577989,0.6,"['COV.N^A15', 'EXPE.OQ', 'ADBE.OQ', 'APD.N', 'X.N^F25', 'MJN.N^F17', 'AES.N', 'MDT.N', 'FDX.N', 'FSLR.OQ']","['MAS.N', 'SPGI.N', 'UNP.N', 'GWW.N', 'CCI.N', 'HUM.N', 'DGX.N', 'SYY.N', 'HAR.N^C17', 'HOG.N']"
2014,2014-06-20,-0.144370165747294,0.4,0.5128673302458353,0.8,0.3684971644985413,0.6,"['VLO.N', 'CCEP.OQ', 'MDT.N', 'RHT.N^G19', 'AES.N', 'NEM.N', 'KR.N', 'SNI.OQ^C18', 'MJN.N^F17', 'ANDV.N^J18']","['ALXN.OQ^G21', 'LH.N', 'DOC.N', 'VRTX.OQ', 'FMC.N', 'DGX.N', 'LLL.N^G19', 'ESRX.OQ^L18', 'GILD.OQ', 'CCL.N']"
