year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
2008,2008-11-17,3.6110107087034633,0.5,-3.3053463353662464,0.2,0.30566437333721685,0.35,"['ADM.N', 'SUN.N^J12', 'AES.N', 'S.N^G13', 'HIG.N', 'CMS.N', 'NTAP.OQ', 'PPL.N', 'VIAB.OQ^L19', 'JAVA.OQ^B10']","['KG.N^C11', 'SNDK.OQ^E16', 'HUM.N', 'MU.OQ', 'TGNA.N', 'VTRS.OQ', 'PRU.N', 'MBI.N', 'CME.OQ', 'CAH.N']"
2008,2008-11-18,-0.17928539975149987,0.6,-0.3967269121757556,0.3,-0.5760123119272555,0.45,"['PPL.N', 'WFM.OQ^H17', 'AES.N', 'RRC.N', 'NTAP.OQ', 'ADM.N', 'SUN.N^J12', 'AEE.N', 'GM.N^F09', 'SNV.N']","['KG.N^C11', 'VTRS.OQ', 'UIS.N', 'GNW.N', 'HUM.N', 'MU.OQ', 'TGNA.N', 'FRE.N^G10', 'SNDK.OQ^E16', 'PRU.N']"
2008,2008-11-19,3.9404851237190344,0.4,-7.0487935905535775,0.2,-3.108308466834543,0.3,"['NTAP.OQ', 'RRC.N', 'SUN.N^J12', 'BC.N', 'PPL.N', 'AON.N', 'STZ.N', 'COR.N', 'RAI.N^G17', 'WFM.OQ^H17']","['KG.N^C11', 'GNW.N', 'VTRS.OQ', 'MU.OQ', 'GGP.N^D09', 'UIS.N', 'CNX.N', 'PRU.N', 'M.N', 'SHLD.OQ^J18']"
2008,2008-11-20,4.080330162870604,0.4,-0.8780900996343839,0.4,3.2022400632362205,0.4,"['AON.N', 'TAP.N', 'TSN.N', 'NTAP.OQ', 'STZ.N', 'BMY.N', 'HPQ.N', 'RRC.N', 'RAI.N^G17', 'BC.N']","['ADM.N', 'KG.N^C11', 'GNW.N', 'GGP.N^D09', 'VTRS.OQ', 'AIV.N', 'CNX.N', 'BTU.N^D16', 'HWM.N', 'ABK.N^K10']"
2008,2008-11-21,-4.007117963573841,0.6,2.8504744729843607,0.4,-1.1566434905894805,0.5,"['STZ.N', 'ABK.N^K10', 'F.N', 'IPG.N', 'TAP.N', 'TSN.N', 'NTAP.OQ', 'AON.N', 'HPQ.N', 'JNS.N^E17']","['ADM.N', 'KG.N^C11', 'AES.N', 'VTRS.OQ', 'AIV.N', 'GNW.N', 'CNX.N', 'GGP.N^D09', 'CIT.N^K09', 'MTG.N']"
2008,2008-11-24,-7.326150556852244,0.19999999999999996,17.5655757072766,1.0,10.239425150424356,0.6,"['IPG.N', 'JNS.N^E17', 'F.N', 'MBI.N', 'OMX.N^K13', 'NEM.N', 'GM.N^F09', 'NTAP.OQ', 'ABK.N^K10', 'AN.N']","['CIT.N^K09', 'HIG.N', 'GNW.N', 'WFM.OQ^H17', 'PNC.N', 'CTX.N^H09', 'DHI.N', 'AMP.N', 'WFC.N', 'LEN.N']"
2008,2008-11-25,-1.7534082274612826,0.4,3.2084068995711212,0.5,1.4549986721098387,0.45,"['IPG.N', 'JNS.N^E17', 'F.N', 'OMX.N^K13', 'NEM.N', 'MBI.N', 'GM.N^F09', 'JCI.N^I16', 'AN.N', 'HAR.N^C17']","['ETFC.OQ^J20', 'UNP.N', 'AMD.OQ', 'ASH.N', 'GOOGL.OQ', 'BFb.N', 'CPB.OQ', 'ABT.N', 'GHC.N', 'CELG.OQ^K19']"
2008,2008-11-26,-6.908498871906827,0.19999999999999996,2.165350056667201,0.2,-4.743148815239627,0.2,"['F.N', 'OMX.N^K13', 'NEM.N', 'MBI.N', 'JNS.N^E17', 'HAR.N^C17', 'JNY.N^D14', 'LNC.N', 'UNM.N', 'TSN.N']","['ASH.N', 'CPB.OQ', 'BFb.N', 'AMD.OQ', 'CBE.N^L12', 'GENZ.OQ^D11', 'JAVA.OQ^B10', 'RAI.N^G17', 'ABT.N', 'HNZ.N^F13']"
2008,2008-11-28,-2.9672854986949817,0.6,1.3242034076298883,0.7,-1.6430820910650934,0.65,"['JNY.N^D14', 'LNC.N', 'AIZ.N', 'F.N', 'NOV.N', 'TIE.N^A13', 'J.N', 'S.N^G13', 'TSN.N', 'CNX.N']","['CPB.OQ', 'GENZ.OQ^D11', 'ACAS.OQ^A17', 'ASH.N', 'HNZ.N^F13', 'BFb.N', 'MDT.N', 'WM.N', 'SSP.OQ', 'CLX.N']"
2008,2008-12-01,9.77568311703536,0.8,-3.8701813213580807,0.8,5.90550179567728,0.8,"['LNC.N', 'MU.OQ', 'MET.N', 'J.N', 'CIT.N^K09', 'FRE.N^G10', 'TGNA.N', 'FNM.N^G10', 'S.N^G13', 'FLR.N']","['XL.N^I18', 'GENZ.OQ^D11', 'ROH.N^D09', 'MKC.N', 'WM.N', 'GIS.N', 'ZBH.N', 'CPB.OQ', 'THC.N', 'HNZ.N^F13']"
2008,2008-12-02,-2.309520925903341,0.5,7.826709657738126,0.8,5.517188731834786,0.65,"['F.N', 'AN.N', 'LNC.N', 'TGNA.N', 'CCL.N', 'MSI.N', 'CCEP.OQ', 'MET.N', 'Q.N^D11', 'CIT.N^K09']","['IPG.N', 'XL.N^I18', 'TIF.N^A21', 'BC.N', 'ABK.N^K10', 'CHK.N^F20', 'DVN.N', 'GENZ.OQ^D11', 'PSA.N', 'EA.OQ']"
2008,2008-12-03,-2.822779066266874,0.5,1.1954685114476509,0.4,-1.627310554819223,0.45,"['F.N', 'AN.N', 'TGNA.N', 'CIT.N^K09', 'MSI.N', 'S.N^G13', 'J.N', 'CCL.N', 'C.N', 'AABA.OQ^J19']","['CHK.N^F20', 'NBR.N', 'DVN.N', 'RRC.N', 'FDO.N^G15', 'SLM.OQ', 'GLW.N', 'SHW.N', 'APC.N^H19', 'TSN.N']"
2008,2008-12-04,1.8264605961270128,0.7,-3.8484849680349598,0.3,-2.022024371907947,0.5,"['F.N', 'AN.N', 'CIT.N^K09', 'TGNA.N', 'C.N', 'JNY.N^D14', 'PLD.N^F11', 'J.N', 'MER.N^A09', 'GNW.N']","['MU.OQ', 'RIG.N', 'AIZ.N', 'NOV.N', 'CHK.N^F20', 'APC.N^H19', 'NOVL.OQ^D11', 'SII.N^H10', 'GME.N', 'PH.N']"
2008,2008-12-05,-7.485683514314066,0.09999999999999998,2.108537031541034,0.4,-5.377146482773032,0.25,"['CIT.N^K09', 'PLD.N^F11', 'CTX.N^H09', 'MBI.N', 'XL.N^I18', 'KATE.N^G17', 'M.N', 'LEN.N', 'SHLD.OQ^J18', 'PRU.N']","['MU.OQ', 'NOV.N', 'SII.N^H10', 'RIG.N', 'APC.N^H19', 'NOVL.OQ^D11', 'MRO.N^K24', 'CHK.N^F20', 'SUN.N^J12', 'HWM.N']"
2008,2008-12-08,-3.799589800880688,0.6,6.627328120041246,0.9,2.8277383191605576,0.75,"['SHLD.OQ^J18', 'PLD.N^F11', 'M.N', 'DHI.N', 'XL.N^I18', 'CIT.N^K09', 'CTX.N^H09', 'KBH.N', 'LEN.N', 'BBBY.OQ^E23']","['SII.N^H10', 'HES.N^G25', 'FCX.N', 'SLB.N', 'HWM.N', 'APC.N^H19', 'CHK.N^F20', 'PCP.N^B16', 'RIG.N', 'XTO.N^F10']"
2008,2008-12-09,3.414845683729711,0.8,0.34921807049395176,0.8,3.764063754223663,0.8,"['SHLD.OQ^J18', 'PLD.N^F11', 'DHI.N', 'LEN.N', 'TIF.N^A21', 'ODP.OQ', 'M.N', 'JCP.N^E20', 'CTX.N^H09', 'DDS.N']","['DYN.N^G12', 'BIG.N^I24', 'APC.N^H19', 'MMM.N', 'EOG.N', 'AYE.N^B11', 'SLB.N', 'A.N', 'APA.OQ', 'HES.N^G25']"
2008,2008-12-10,-1.8478375627126806,0.4,1.1558684400144859,0.7,-0.6919691226981948,0.55,"['NUE.N', 'HIG.N', 'GNW.N', 'JAVA.OQ^B10', 'VIAV.OQ', 'STZ.N', 'SHLD.OQ^J18', 'PRU.N', 'AMZN.OQ', 'APD.N']","['DYN.N^G12', 'BIG.N^I24', 'KATE.N^G17', 'UNM.N', 'MMM.N', 'SPLS.OQ^I17', 'FRE.N^G10', 'LNC.N', 'MSI.N', 'FNM.N^G10']"
2008,2008-12-11,2.9899731216615733,0.6,-3.8280288896230514,0.1,-0.8380557679614782,0.35,"['GNW.N', 'VIAV.OQ', 'TEX.N', 'CNX.N', 'SLM.OQ', 'MTW.N', 'NOV.N', 'NUE.N', 'J.N', 'WFT.N^E19']","['CIT.N^K09', 'FDX.N', 'STI.N^L19', 'FRE.N^G10', 'MS.N', 'DYN.N^G12', 'FNM.N^G10', 'XL.N^I18', 'CELG.OQ^K19', 'CB.N']"
2008,2008-12-12,0.6481265920985623,0.8,0.34940872754823393,0.5,0.9975353196467962,0.65,"['OXY.N', 'HAL.N', 'NOV.N', 'GNW.N', 'VIAV.OQ', 'HES.N^G25', 'JAVA.OQ^B10', 'SII.N^H10', 'MUR.N', 'RIG.N']","['CIT.N^K09', 'STI.N^L19', 'MS.N', 'XL.N^I18', 'FDX.N', 'BBWI.N', 'WFC.N', 'JPM.N', 'WB.N^A09', 'COF.N']"
2008,2008-12-15,1.4628342681482136,0.5,-2.2605332895630377,0.4,-0.7976990214148241,0.45,"['VIAV.OQ', 'HES.N^G25', 'HAL.N', 'SVU.N^J18', 'ADI.OQ', 'KATE.N^G17', 'X.N^F25', 'JAVA.OQ^B10', 'NEM.N', 'VAL.N^H20']","['XL.N^I18', 'BBWI.N', 'PRU.N', 'MBI.N', 'STI.N^L19', 'MS.N', 'SHLD.OQ^J18', 'THC.N', 'AGN.N^C15', 'NTRS.OQ']"
2008,2008-12-16,-2.6680589747259447,0.5,3.837254568589762,0.3,1.1691955938638174,0.4,"['NEM.N', 'VIAV.OQ', 'UNH.N', 'CVH.N^E13', 'RDC.N^D19', 'HUM.N', 'BMY.N', 'COR.N', 'GGP.N^D09', 'GNW.N']","['PRU.N', 'HIG.N', 'MBI.N', 'TGT.N', 'JCP.N^E20', 'SHLD.OQ^J18', 'FHI.N', 'BBWI.N', 'THC.N', 'J.N']"
2008,2008-12-17,0.7233620927619683,0.5,0.9988282180626744,0.7,1.7221903108246428,0.6,"['NEM.N', 'ASH.N', 'HUM.N', 'GNW.N', 'HON.OQ', 'COR.N', 'VIAV.OQ', 'CVH.N^E13', 'AET.N^K18', 'IPG.N']","['MBI.N', 'SHLD.OQ^J18', 'FHI.N', 'THC.N', 'TGT.N', 'JCP.N^E20', 'BBWI.N', 'JCI.N^I16', 'CTSH.OQ', 'SNDK.OQ^E16']"
2008,2008-12-18,3.078874523751229,0.8,-2.521075818297368,0.4,0.5577987054538611,0.6,"['ASH.N', 'IPG.N', 'HON.OQ', 'ALTR.OQ^L15', 'VIAV.OQ', 'BRCM.OQ^B16', 'AIV.N', 'FCX.N', 'LSI.OQ^E14', 'AVY.N']","['MBI.N', 'SHLD.OQ^J18', 'THC.N', 'JCI.N^I16', 'TGT.N', 'RIG.N', 'CVS.N', 'NBL.OQ^J20', 'A.N', 'CTSH.OQ']"
2008,2008-12-19,-2.3005710173273957,0.19999999999999996,0.22092001403873493,0.4,-2.0796510032886606,0.3,"['ASH.N', 'CAG.N', 'MU.OQ', 'AET.N^K18', 'M.N', 'GS.N', 'XL.N^I18', 'FHN.N', 'MWW.N^K16', 'OMX.N^K13']","['VAL.N^H20', 'MBI.N', 'RIG.N', 'THC.N', 'JCI.N^I16', 'NBL.OQ^J20', 'GGP.N^D09', 'JAVA.OQ^B10', 'SHLD.OQ^J18', 'NE.N^H20']"
2008,2008-12-22,4.098739596872147,0.8,-2.5754104604931385,0.3,1.523329136379009,0.55,"['MU.OQ', 'M.N', 'OMX.N^K13', 'Q.N^D11', 'XL.N^I18', 'AET.N^K18', 'ASH.N', 'MWW.N^K16', 'ACS.N^B10', 'DRI.N']","['VAL.N^H20', 'NEM.N', 'LLTC.OQ^C17', 'RIG.N', 'NUE.N', 'MBI.N', 'NE.N^H20', 'HAL.N', 'JAVA.OQ^B10', 'NYX.N^K13']"
2008,2008-12-23,0.9120314830543684,0.6,-0.8322516001328168,0.4,0.07977988292155158,0.5,"['PBG.N^C10', 'DRI.N', 'DYN.N^G12', 'PLD.N^F11', 'ACS.N^B10', 'GILD.OQ', 'CL.N', 'AEP.OQ', 'CCEP.OQ', 'DF.N^K19']","['NEM.N', 'LLTC.OQ^C17', 'NUE.N', 'VAL.N^H20', 'X.N^F25', 'VIAV.OQ', 'HAL.N', 'BRCM.OQ^B16', 'RIG.N', 'JAVA.OQ^B10']"
2008,2008-12-24,-2.2796169170499785,0.4,-0.5960304757304475,0.1,-2.875647392780426,0.25,"['PLD.N^F11', 'MRK.N', 'CEG.N^C12', 'ODP.OQ', 'EQ.N^G09', 'CL.N', 'AON.N', 'GILD.OQ', 'PBG.N^C10', 'RAI.N^G17']","['VIAV.OQ', 'ASH.N', 'HON.OQ', 'NEM.N', 'BRCM.OQ^B16', 'HAL.N', 'X.N^F25', 'LEN.N', 'LLTC.OQ^C17', 'GNW.N']"
2008,2008-12-26,-0.34646208959940183,0.30000000000000004,2.995876419509849,0.6,2.649414329910447,0.45,"['PLD.N^F11', 'ANDV.N^J18', 'MTG.N', 'EQ.N^G09', 'Q.N^D11', 'ODP.OQ', 'CEG.N^C12', 'KIM.N', 'MRK.N', 'CL.N']","['ASH.N', 'GNW.N', 'VIAV.OQ', 'M.N', 'XL.N^I18', 'LEN.N', 'VLO.N', 'MWW.N^K16', 'JNY.N^D14', 'BRCM.OQ^B16']"
2008,2008-12-29,1.4732423614405452,0.7,-0.5384458746272452,0.5,0.9347964868133,0.6,"['PLD.N^F11', 'ANDV.N^J18', 'Q.N^D11', 'THC.N', 'GM.N^F09', 'EQ.N^G09', 'NUE.N', 'ODP.OQ', 'BC.N', 'PH.N']","['ASH.N', 'M.N', 'XL.N^I18', 'MWW.N^K16', 'GNW.N', 'FHN.N', 'DYN.N^G12', 'VLO.N', 'GS.N', 'BRCM.OQ^B16']"
2008,2008-12-30,-2.29765265750848,0.6,2.462494419277127,0.7,0.1648417617686473,0.65,"['ANDV.N^J18', 'GM.N^F09', 'NEM.N', 'CNX.N', 'FCX.N', 'S.N^G13', 'HES.N^G25', 'NOV.N', 'SLB.N', 'WFT.N^E19']","['ASH.N', 'MWW.N^K16', 'DYN.N^G12', 'GNW.N', 'IPG.N', 'AVB.N', 'MCO.N', 'CTX.N^H09', 'M.N', 'XL.N^I18']"
2008,2008-12-31,1.226620404047625,0.8,1.7308485208759212,0.5,2.957468924923546,0.65,"['ANDV.N^J18', 'GM.N^F09', 'S.N^G13', 'HES.N^G25', 'WFT.N^E19', 'SLB.N', 'FCX.N', 'NOV.N', 'NBR.N', 'UIS.N']","['ASH.N', 'DYN.N^G12', 'DRI.N', 'KIM.N', 'MCO.N', 'RSH.N^B15', 'NEE.N', 'DELL.OQ^J13', 'SYY.N', 'A.N']"
2009,2009-01-02,-1.189565027738468,0.6,1.8301906300500472,0.5,0.6406256023115793,0.55,"['CIT.N^K09', 'M.N', 'HWM.N', 'JNY.N^D14', 'SVU.N^J18', 'PFG.OQ', 'AIZ.N', 'AN.N', 'PRU.N', 'PNC.N']","['KDP.OQ', 'RAI.N^G17', 'ESRX.OQ^L18', 'WYNN.OQ', 'HD.N', 'BMY.N', 'RF.N', 'MCO.N', 'DELL.OQ^J13', 'DOW.N^I17']"
2009,2009-01-05,-1.2442204399799537,0.0,0.32223427064673993,0.7,-0.9219861693332138,0.35,"['SITC.N', 'JWN.N^E25', 'JNS.N^E17', 'IGT.N^D15', 'PXD.N^E24', 'AKS.N^C20', 'AN.N', 'CMI.N', 'SUNE.N^D16', 'M.N']","['RAI.N^G17', 'KDP.OQ', 'ESRX.OQ^L18', 'UST.N^A09', 'MHS.N^D12', 'DOW.N^I17', 'CEPH.OQ^J11', 'LO.N^F15', 'MO.N', 'PCG.N']"
2009,2009-01-06,-3.6673812394787717,0.09999999999999998,-0.2818800498905545,0.1,-3.949261289369326,0.1,"['ACAS.OQ^A17', 'SNDK.OQ^E16', 'LEN.N', 'TER.OQ', 'GT.OQ', 'VIAV.OQ', 'MU.OQ', 'TNL.N', 'DHI.N', 'WHR.N']","['RAI.N^G17', 'AON.N', 'DOW.N^I17', 'MO.N', 'LO.N^F15', 'CINF.OQ', 'DVA.N', 'ABT.N', 'APOL.OQ^B17', 'WEC.N']"
2009,2009-01-07,1.6260539918399985,0.6,-0.44627741690552386,0.9,1.1797765749344746,0.75,"['JAVA.OQ^B10', 'WYNN.OQ', 'ACAS.OQ^A17', 'LEN.N', 'A.N', 'MBI.N', 'VIAV.OQ', 'SNDK.OQ^E16', 'HOT.N^I16', 'CIEN.N']","['AON.N', 'RAI.N^G17', 'DVA.N', 'CINF.OQ', 'ABT.N', 'MO.N', 'PBCT.OQ^D22', 'LO.N^F15', 'CL.N', 'CB.N^A16']"
2009,2009-01-08,-1.0413932096655023,0.4,0.31384371505889547,0.4,-0.7275494946066068,0.4,"['CIEN.N', 'GT.OQ', 'JAVA.OQ^B10', 'THC.N', 'GM.N^F09', 'S.N^G13', 'AKS.N^C20', 'XL.N^I18', 'SVU.N^J18', 'A.N']","['AGN.N^E20', 'TFC.N', 'CB.N^A16', 'TRV.N', 'JPM.N', 'AON.N', 'PTV.N^K10', 'NEM.N', 'MTB.N', 'PBCT.OQ^D22']"
2009,2009-01-09,2.267460693656876,0.7,-1.016564417506473,0.3,1.2508962761504032,0.5,"['THC.N', 'SVU.N^J18', 'AKS.N^C20', 'S.N^G13', 'MBI.N', 'SITC.N', 'LEN.N', 'XL.N^I18', 'WFT.N^E19', 'DYN.N^G12']","['WFC.N', 'ISRG.OQ', 'AGN.N^E20', 'USB.N', 'TFC.N', 'CHRW.OQ', 'MTB.N', 'CB.N^A16', 'TRV.N', 'BK.N']"
2009,2009-01-12,2.2601625114597903,0.6,-0.8622452162969714,0.7,1.397917295162819,0.65,"['WFM.OQ^H17', 'S.N^G13', 'GME.N', 'DE.N', 'BTU.N^D16', 'MS.N', 'SVU.N^J18', 'THC.N', 'SITC.N', 'AKS.N^C20']","['ISRG.OQ', 'WFC.N', 'CHRW.OQ', 'BK.N', 'LEG.N', 'CME.OQ', 'MRK.N', 'HBAN.OQ', 'BFb.N', 'USB.N']"
2009,2009-01-13,0.22195655118796281,0.5,0.34430770051535403,0.7,0.5662642517033168,0.6,"['SVU.N^J18', 'SLM.OQ', 'APOL.OQ^B17', 'VTRS.OQ', 'WFM.OQ^H17', 'GM.N^F09', 'LO.N^F15', 'RAI.N^G17', 'GME.N', 'MS.N']","['RF.N', 'BNI.N^B10', 'DVN.N', 'LOW.N', 'NDAQ.OQ', 'TIE.N^A13', 'YUM.N', 'GAP.N', 'RVTY.N', 'VFC.N']"
2009,2009-01-14,1.1799902730103213,0.19999999999999996,-1.453596234398813,0.5,-0.2736059613884916,0.35,"['SLM.OQ', 'WFM.OQ^H17', 'VAR.N^D21', 'MO.N', 'SITC.N', 'RAI.N^G17', 'VTRS.OQ', 'LO.N^F15', 'SVU.N^J18', 'A.N']","['BDK.N^C10', 'SPGI.N', 'HD.N', 'BNI.N^B10', 'UNP.N', 'BRCM.OQ^B16', 'MTW.N', 'AKAM.OQ', 'DIS.N', 'NVDA.OQ']"
2009,2009-01-15,0.005764051019755012,0.6,0.4007726842771599,0.7,0.4065367352969149,0.65,"['SLM.OQ', 'VAR.N^D21', 'TMO.N', 'MO.N', 'SYK.N', 'WFM.OQ^H17', 'RAI.N^G17', 'SITC.N', 'MCO.N', 'A.N']","['TLAB.OQ^L13', 'GNW.N', 'KIM.N', 'WYNN.OQ', 'DELL.OQ^J13', 'LSI.OQ^E14', 'AMZN.OQ', 'MWV.N^G15', 'CSCO.OQ', 'SBUX.OQ']"
2009,2009-01-16,-0.704089430438797,0.30000000000000004,0.9114758122999425,0.4,0.20738638186114544,0.35,"['TMO.N', 'LIFE.OQ^B14', 'VFC.N', 'WAT.N', 'GENZ.OQ^D11', 'SLM.OQ', 'MO.N', 'VAR.N^D21', 'A.N', 'MIL.N^G10']","['GNW.N', 'IPG.N', 'DHI.N', 'EMC.N^I16', 'TLAB.OQ^L13', 'JAVA.OQ^B10', 'MBI.N', 'PBI.N', 'ADBE.OQ', 'DELL.OQ^J13']"
2009,2009-01-20,1.9761346751422397,0.5,-3.7896738406157553,0.1,-1.8135391654735156,0.3,"['LIFE.OQ^B14', 'VFC.N', 'TMO.N', 'EQR.N', 'ECL.N', 'ANDV.N^J18', 'MIL.N^G10', 'LLTC.OQ^C17', 'APOL.OQ^B17', 'RVTY.N']","['DYN.N^G12', 'ETFC.OQ^J20', 'XL.N^I18', 'MBI.N', 'DE.N', 'F.N', 'EMC.N^I16', 'ACAS.OQ^A17', 'PXD.N^E24', 'WHR.N']"
2009,2009-01-21,-0.8706590079113589,0.8,4.0071239900076785,0.9,3.1364649820963195,0.85,"['NEM.N', 'SVU.N^J18', 'MO.N', 'RSG.N', 'LO.N^F15', 'PCP.N^B16', 'ANDV.N^J18', 'MDP.N^L21', 'LIFE.OQ^B14', 'GENZ.OQ^D11']","['MS.N', 'XL.N^I18', 'ETFC.OQ^J20', 'WFT.N^E19', 'DYN.N^G12', 'CNX.N', 'PXD.N^E24', 'MBI.N', 'ODP.OQ', 'DE.N']"
2009,2009-01-22,1.111203573991372,0.6,-1.3941506315069296,0.4,-0.2829470575155577,0.5,"['PCP.N^B16', 'NEM.N', 'PLD.N^F11', 'VLO.N', 'MU.OQ', 'RSG.N', 'NBL.OQ^J20', 'NTRS.OQ', 'SVU.N^J18', 'TNL.N']","['WFM.OQ^H17', 'MCO.N', 'HAR.N^C17', 'MCK.N', 'XRAY.OQ', 'F.N', 'CA.OQ^K18', 'JCI.N^I16', 'STI.N^L19', 'GM.N^F09']"
2009,2009-01-23,-0.18705205804245398,0.30000000000000004,-0.24883868662416408,0.3,-0.43589074466661804,0.3,"['STT.N', 'AET.N^K18', 'DRI.N', 'HUM.N', 'LUV.N', 'KEY.N', 'JNPR.N^G25', 'MS.N', 'UNH.N', 'GS.N']","['AGN.N^C15', 'CAH.N', 'WFM.OQ^H17', 'MCK.N', 'GM.N^F09', 'RX.N^C10', 'WMT.N', 'HAR.N^C17', 'VAR.N^D21', 'LH.N']"
2009,2009-01-26,-0.3247194162354757,0.5,0.2841924056678448,0.6,-0.04052701056763086,0.55,"['CMA.N', 'KEY.N', 'MS.N', 'HUM.N', 'GS.N', 'S.N^G13', 'JPM.N', 'UNH.N', 'CVH.N^E13', 'EQT.N']","['TMO.N', 'RTN.N^D20', 'AGN.N^C15', 'WAT.N', 'FRX.N^G14', 'CAH.N', 'RAI.N^G17', 'RX.N^C10', 'TPR.N', 'ADP.OQ']"
2009,2009-01-27,-0.537262030179755,0.6,0.8470395937269461,0.7,0.3097775635471911,0.65,"['NE.N^H20', 'CVH.N^E13', 'CTRA.N', 'CMA.N', 'MS.N', 'GME.N', 'HES.N^G25', 'NOV.N', 'CIT.N^K09', 'CAM.N^D16']","['TMO.N', 'WAT.N', 'RTN.N^D20', 'HSP.N^I15', 'FRX.N^G14', 'CBE.N^L12', 'NUE.N', 'AGN.N^C15', 'MDP.N^L21', 'RAI.N^G17']"
2009,2009-01-28,-3.128628667168883,0.19999999999999996,1.4703127552980513,0.4,-1.658315911870832,0.3,"['CIT.N^K09', 'SOV.N^A09', 'NVLS.OQ^F12', 'NVDA.OQ', 'CVH.N^E13', 'NSM.N^I11', 'MEE.N^F11', 'FCX.N', 'MS.N', 'KEY.N']","['MDP.N^L21', 'RVTY.N', 'RTN.N^D20', 'ECL.N', 'APOL.OQ^B17', 'SITC.N', 'SLM.OQ', 'MO.N', 'GHC.N', 'TDC.N']"
2009,2009-01-29,3.5938555677594053,1.0,-0.1149182616889105,1.0,3.478937306070495,1.0,"['JAVA.OQ^B10', 'PFG.OQ', 'PRU.N', 'LNC.N', 'SOV.N^A09', 'CIT.N^K09', 'FCX.N', 'MET.N', 'BAC.N', 'LEN.N']","['APOL.OQ^B17', 'RTN.N^D20', 'LO.N^F15', 'TAP.N', 'BCR.N^L17', 'AVY.N', 'AON.N', 'MO.N', 'PFE.N', 'CEPH.OQ^J11']"
2009,2009-01-30,0.9957866589783849,0.5,-1.0945601905398492,0.4,-0.09877353156146429,0.45,"['GEN.OQ', 'AN.N', 'SLM.OQ', 'BSX.N', 'HOG.N', 'ANDV.N^J18', 'STJ.N^A17', 'VIAV.OQ', 'CIT.N^K09', 'CHK.N^F20']","['LUV.N', 'TAP.N', 'BCR.N^L17', 'MON.N^F18', 'Q.N^D11', 'AVY.N', 'PFE.N', 'LOW.N', 'PM.N', 'PPL.N']"
2009,2009-02-02,0.4104245354192352,0.7,0.09362822703929037,0.6,0.5040527624585256,0.65,"['SLM.OQ', 'VAR.N^D21', 'BSX.N', 'FLS.N', 'STJ.N^A17', 'MU.OQ', 'MA.N', 'AMZN.OQ', 'GEN.OQ', 'ANDV.N^J18']","['Q.N^D11', 'T.N', 'LUMN.N', 'EQ.N^G09', 'CMS.N', 'LUV.N', 'SGP.N^K09', 'MON.N^F18', 'LOW.N', 'TEL.N']"
2009,2009-02-03,0.2812452023786748,0.7,0.8156338381151438,0.7,1.0968790404938185,0.7,"['AMZN.OQ', 'SLM.OQ', 'IVZ.N', 'USB.N', 'MA.N', 'NTRS.OQ', 'BK.N', 'PCAR.OQ', 'WFC.N', 'MCHP.OQ']","['LM.N^H20', 'CIEN.N', 'Q.N^D11', 'ROH.N^D09', 'LUMN.N', 'NI.N', 'EQ.N^G09', 'CVS.N', 'AES.N', 'CAG.N']"
2009,2009-02-04,-0.11168915989197828,0.30000000000000004,-0.5419444674315305,0.3,-0.6536336273235087,0.3,"['AMZN.OQ', 'PCAR.OQ', 'APOL.OQ^B17', 'JAVA.OQ^B10', 'HUM.N', 'AABA.OQ^J19', 'MA.N', 'FLS.N', 'SPGI.N', 'DNB.N^B19']","['GE.N', 'HON.OQ', 'IP.N', 'LM.N^H20', 'ODP.OQ', 'TGNA.N', 'BJS.N^D10', 'BBWI.N', 'CIEN.N', 'VAL.N^H20']"
2009,2009-02-05,-1.7289512465886645,0.09999999999999998,-0.7147825797266786,0.2,-2.443733826315343,0.15,"['JAVA.OQ^B10', 'DHI.N', 'AABA.OQ^J19', 'MU.OQ', 'TXN.OQ', 'NVDA.OQ', 'MS.N', 'GS.N', 'ANDV.N^J18', 'AN.N']","['MI.N^G11', 'GE.N', 'ZION.OQ', 'IP.N', 'TXT.N', 'ODP.OQ', 'KIM.N', 'TFC.N', 'AIG.N', 'XL.N^I18']"
2009,2009-02-06,-1.5308308156013868,0.30000000000000004,4.593160003152813,0.9,3.0623291875514265,0.6,"['EA.OQ', 'DHI.N', 'JAVA.OQ^B10', 'NVDA.OQ', 'MS.N', 'DE.N', 'GS.N', 'CHK.N^F20', 'NSM.N^I11', 'WAT.N']","['BAC.N', 'MI.N^G11', 'ZION.OQ', 'KIM.N', 'GE.N', 'AIG.N', 'TFC.N', 'TXT.N', 'AVB.N', 'MSI.N']"
2009,2009-02-09,0.7375801940695558,0.6,0.6044807941425985,0.7,1.3420609882121544,0.65,"['CTX.N^H09', 'AKS.N^C20', 'SNDK.OQ^E16', 'JNS.N^E17', 'STT.N', 'X.N^F25', 'NDAQ.OQ', 'SUNE.N^D16', 'CMI.N', 'PHM.N']","['DYN.N^G12', 'AIV.N', 'AIZ.N', 'RSG.N', 'WU.N', 'SJM.N', 'HSH.N^H14', 'AIG.N', 'GE.N', 'CMCSA.OQ']"
