year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
2013,2013-07-09,0.11782891807393159,0.9,0.5811080874264574,0.8,0.698937005500389,0.85,"['MTB.N', 'DUK.N', 'GT.OQ', 'SPGI.N', 'LH.N', 'TJX.N', 'LMT.N', 'NBR.N', 'PM.N', 'LUMN.N']","['HAS.OQ', 'SLM.OQ', 'TXT.N', 'WPX.N^A21', 'VAL.N^H20', 'NRG.N', 'SJM.N', 'BFb.N', 'BKNG.OQ', 'AMP.N']"
2013,2013-07-10,0.01694787222779809,0.7,-0.5979884601668872,0.1,-0.5810405879390892,0.4,"['PH.N', 'DLTR.OQ', 'AIZ.N', 'HRL.N', 'XRAY.OQ', 'JCI.N^I16', 'PNW.N', 'KEY.N', 'NFLX.OQ', 'RSG.N']","['AAPL.OQ', 'NBR.N', 'HAR.N^C17', 'NFLX.OQ', 'NEM.N', 'ADT.N^E16', 'CB.N', 'KIM.N', 'PFG.OQ', 'DNB.N^B19']"
2013,2013-07-11,-0.47461500286802716,0.6,0.955128175519112,0.7,0.48051317265108484,0.65,"['CVC.N^F16', 'SEE.N', 'FHN.N', 'CBRE.N', 'PSKY.OQ', 'AMGN.OQ', 'DO.N^D20', 'LLL.N^G19', 'PXD.N^E24', 'VNO.N']","['OI.N', 'TRV.N', 'AVY.N', 'AES.N', 'UNM.N', 'JEF.N', 'PM.N', 'EQR.N', 'VMC.N', 'ADI.OQ']"
2013,2013-07-12,0.02468858129125074,0.7,0.33009246007861864,0.6,0.3547810413698694,0.65,"['NTRS.OQ', 'AZO.N', 'FDO.N^G15', 'MSFT.OQ', 'RSG.N', 'WIN.OQ^C19', 'BBY.N', 'THC.N', 'LEG.N', 'BRCM.OQ^B16']","['EQR.N', 'EXPE.OQ', 'CB.N', 'ADT.N^E16', 'PWR.N', 'BMC.OQ^I13', 'BK.N', 'ITW.N', 'RVTY.N', 'PSKY.OQ']"
2013,2013-07-15,-0.11064277835746275,0.30000000000000004,0.30213705142311975,0.6,0.191494273065657,0.45,"['JBL.N', 'RTN.N^D20', 'RVTY.N', 'NE.N^H20', 'AIZ.N', 'HCBK.OQ^K15', 'FAST.OQ', 'TPR.N', 'T.N', 'YUM.N']","['EXC.OQ', 'IGT.N^D15', 'CL.N', 'JCP.N^E20', 'BCR.N^L17', 'NFX.N^B19', 'PEP.OQ', 'FDO.N^G15', 'NI.N', 'KDP.OQ']"
2013,2013-07-16,0.3449020387448457,0.7,-0.40891648054251517,0.4,-0.06401444179766946,0.55,"['TMO.N', 'BBWI.N', 'RTN.N^D20', 'WMT.N', 'DOV.N', 'PNR.N', 'AMAT.OQ', 'ISRG.OQ', 'ALTR.OQ^L15', 'ETN.N']","['BWA.N', 'BSX.N', 'QEP.N^C21', 'RDC.N^D19', 'WY.N', 'WBA.OQ^H25', 'PCAR.OQ', 'GILD.OQ', 'DUK.N', 'ALL.N']"
2013,2013-07-17,-0.23027794745940838,0.30000000000000004,0.5166436463670501,0.4,0.2863656989076417,0.35,"['CA.OQ^K18', 'AMZN.OQ', 'DLTR.OQ', 'CBRE.N', 'TGNA.N', 'FFIV.OQ', 'HWM.N', 'EOG.N', 'CFN.N^C15', 'CERN.OQ^F22']","['JCI.N^I16', 'AGN.N^E20', 'FHN.N', 'HBAN.OQ', 'AABA.OQ^J19', 'TPR.N', 'GPC.N', 'DIS.N', 'WHR.N', 'WPX.N^A21']"
2013,2013-07-18,-0.6412917929277298,0.4,0.24969054612495606,0.6,-0.3916012468027737,0.5,"['MUR.N', 'NOV.N', 'APOL.OQ^B17', 'PEP.OQ', 'CTRA.N', 'ADT.N^E16', 'SPGI.N', 'HIG.N', 'JEF.N', 'FISV.OQ']","['WYNN.OQ', 'EXPD.N', 'MUR.N', 'NVDA.OQ', 'CINF.OQ', 'ANDV.N^J18', 'CNX.N', 'HOG.N', 'LOW.N', 'COST.OQ']"
2013,2013-07-19,0.03194893516102758,0.5,0.11588426690345663,0.6,0.1478332020644842,0.55,"['LNC.N', 'TIF.N^A21', 'CTRA.N', 'AIV.N', 'OXY.N', 'WMT.N', 'INTC.OQ', 'CCI.N', 'R.N', 'VZ.N']","['CTXS.OQ^J22', 'VFC.N', 'IPG.N', 'JEF.N', 'CI.N', 'COL.N^K18', 'ETFC.OQ^J20', 'GT.OQ', 'DOV.N', 'ROP.OQ']"
2013,2013-07-22,-0.18513103673277348,0.5,0.0803579406205378,0.4,-0.10477309611223568,0.45,"['EQT.N', 'NDAQ.OQ', 'FTR.OQ^D20', 'XRX.OQ', 'GIS.N', 'DRI.N', 'SCHW.N', 'ALTR.OQ^L15', 'PBI.N', 'SWY.N^A15']","['FMC.N', 'VNO.N', 'MUR.N', 'TWC.N^E16', 'PFG.OQ', 'RSG.N', 'AGN.N^C15', 'VAL.N^H20', 'CI.N', 'MWV.N^G15']"
2013,2013-07-23,0.2708210478448824,0.6,-0.05989161355749613,0.6,0.2109294342873863,0.6,"['BAC.N', 'BBBY.OQ^E23', 'HSP.N^I15', 'DNR.N^G20', 'ORLY.OQ', 'LEG.N', 'LYB.N', 'CB.N^A16', 'NTRS.OQ', 'MET.N']","['PM.N', 'MET.N', 'DGX.N', 'KRFT.OQ^G15', 'D.N', 'TMO.N', 'MAT.OQ', 'FFIV.OQ', 'SRE.N', 'TEG.N^F15']"
2013,2013-07-24,0.17443636368350382,0.30000000000000004,-0.4061812776142178,0.4,-0.23174491393071397,0.35,"['BKR.OQ', 'CMA.N', 'IGT.N^D15', 'KDP.OQ', 'SPG.N', 'MMC.N', 'AIZ.N', 'KR.N', 'WFM.OQ^H17', 'AMP.N']","['AMP.N', 'DVN.N', 'FDX.N', 'MON.N^F18', 'FISV.OQ', 'BIIB.OQ', 'FHN.N', 'MAS.N', 'MCHP.OQ', 'BEAM.N^E14']"
2013,2013-07-25,0.20960106992596214,0.6,0.41947572728133375,0.5,0.6290767972072959,0.55,"['ROP.OQ', 'LOW.N', 'PLL.N^H15', 'TER.OQ', 'MCO.N', 'DXC.N', 'JEF.N', 'GAS.N^G16', 'VMC.N', 'ITW.N']","['KEY.N', 'AKAM.OQ', 'DIS.N', 'EXPE.OQ', 'FISV.OQ', 'KMI.N', 'WYNN.OQ', 'CL.N', 'MSFT.OQ', 'QCOM.OQ']"
2013,2013-07-26,0.2580395899870756,0.6,-0.21981919267247568,0.3,0.03822039731459992,0.45,"['TXT.N', 'ALL.N', 'APD.N', 'LLTC.OQ^C17', 'CAT.N', 'LRCX.OQ', 'TWX.N^F18', 'DFS.N^E25', 'DOW.N^I17', 'IPG.N']","['D.N', 'CBRE.N', 'HIG.N', 'OI.N', 'SLM.OQ', 'SLB.N', 'BRCM.OQ^B16', 'EQR.N', 'HD.N', 'TGT.N']"
2013,2013-07-29,0.3474030566756481,0.6,-0.1403854421315572,0.6,0.20701761454409087,0.6,"['CB.N', 'MUR.N', 'GL.N', 'MCK.N', 'HAR.N^C17', 'WY.N', 'WFC.N', 'IVZ.N', 'ORLY.OQ', 'DHR.N']","['LM.N^H20', 'AEP.OQ', 'JCP.N^E20', 'SNI.OQ^C18', 'AGN.N^E20', 'APH.N', 'VLO.N', 'ATI.N', 'NWL.OQ', 'CBRE.N']"
2013,2013-07-30,0.03587066764458483,0.5,-0.23806864523961985,0.2,-0.20219797759503502,0.35,"['NWL.OQ', 'MA.N', 'APC.N^H19', 'DD.N^I17', 'SPG.N', 'DG.N', 'PDCO.OQ^D25', 'TFC.N', 'LNC.N', 'DHI.N']","['AMT.N', 'LH.N', 'ETR.N', 'EL.N', 'PPL.N', 'LLY.N', 'BKR.OQ', 'CME.OQ', 'VAL.N^H20', 'BBBY.OQ^E23']"
2013,2013-07-31,0.1592034442526896,0.7,0.5211508715473193,0.8,0.6803543158000089,0.75,"['ETFC.OQ^J20', 'TRIP.OQ', 'LMT.N', 'JWN.N^E25', 'AGN.N^C15', 'APH.N', 'LLY.N', 'QCOM.OQ', 'MOS.N', 'VIAB.OQ^L19']","['NRG.N', 'PSX.N', 'BSX.N', 'HRL.N', 'RDC.N^D19', 'BBWI.N', 'WEC.N', 'DF.N^K19', 'PFG.OQ', 'PAYX.OQ']"
2013,2013-08-01,-0.791461409102593,0.19999999999999996,0.9081568432443037,0.7,0.11669543414171069,0.45,"['CHRW.OQ', 'GPC.N', 'F.N', 'LMT.N', 'M.N', 'HPQ.N', 'J.N', 'JCI.N^I16', 'EQR.N', 'CME.OQ']","['COR.N', 'LLY.N', 'TT.N', 'EW.N', 'LMT.N', 'LH.N', 'BALL.N', 'TWC.N^E16', 'AMP.N', 'MWV.N^G15']"
2013,2013-08-02,-0.08612465367916956,0.19999999999999996,-0.4059839376245738,0.2,-0.49210859130374335,0.2,"['TGNA.N', 'DUK.N', 'MNST.OQ', 'PAYX.OQ', 'BXP.N', 'GD.N', 'QEP.N^C21', 'IVZ.N', 'MCO.N', 'APOL.OQ^B17']","['TMO.N', 'PLD.N', 'AZO.N', 'TGT.N', 'BWA.N', 'CFN.N^C15', 'DGX.N', 'R.N', 'MOLX.OQ^L13', 'TNL.N']"
2013,2013-08-05,0.12445518439998038,0.5,0.014637220439973675,0.7,0.13909240483995405,0.6,"['JOY.N^D17', 'L.N', 'DOW.N^I17', 'JEF.N', 'CVC.N^F16', 'BEAM.N^E14', 'VAR.N^D21', 'INTU.OQ', 'PXD.N^E24', 'APTV.N']","['KMI.N', 'BRKb.N', 'CAG.N', 'CBRE.N', 'DGX.N', 'TMO.N', 'AN.N', 'LMT.N', 'DVA.N', 'CNX.N']"
2013,2013-08-06,0.3377885234362907,0.30000000000000004,-0.24213432920898864,0.6,0.09565419422730204,0.45,"['CLX.N', 'HWM.N', 'DOC.N', 'APA.OQ', 'SYK.N', 'MU.OQ', 'STX.OQ', 'COST.OQ', 'DLTR.OQ', 'HES.N^G25']","['BRKb.N', 'PH.N', 'EXPE.OQ', 'FSLR.OQ', 'TPR.N', 'TEL.N', 'RDC.N^D19', 'SPGI.N', 'FLR.N', 'V.N']"
2013,2013-08-07,0.3457109669604319,0.5,-0.11312698587142007,0.6,0.23258398108901185,0.55,"['V.N', 'QCOM.OQ', 'VLO.N', 'APC.N^H19', 'MAR.OQ', 'CELG.OQ^K19', 'JNJ.N', 'MCO.N', 'WDC.OQ', 'FLIR.OQ^E21']","['MJN.N^F17', 'BIG.N^I24', 'RHI.N', 'LLL.N^G19', 'TAP.N', 'WAT.N', 'R.N', 'HP.N', 'KIM.N', 'IFF.N']"
2013,2013-08-08,-0.41333859502855363,0.5,0.3043316623664742,0.7,-0.10900693266207945,0.6,"['INTC.OQ', 'SWY.N^A15', 'PWR.N', 'MWV.N^G15', 'WDC.OQ', 'CF.N', 'TT.N', 'LDOS.N', 'IBM.N', 'MSI.N']","['TNL.N', 'COP.N', 'GNW.N', 'HRB.N', 'MSI.N', 'TMO.N', 'SIAL.OQ^K15', 'CAG.N', 'TAP.N', 'ADBE.OQ']"
2013,2013-08-09,0.04422390527393159,0.4,-0.035914173846662324,0.2,0.008309731427269262,0.3,"['MET.N', 'BCR.N^L17', 'ED.N', 'HRL.N', 'PXD.N^E24', 'BWA.N', 'FHI.N', 'PHM.N', 'AZO.N', 'CB.N^A16']","['TT.N', 'HUM.N', 'MAR.OQ', 'ETR.N', 'HAR.N^C17', 'PNC.N', 'GS.N', 'DVN.N', 'JNJ.N', 'TSN.N']"
2013,2013-08-12,0.18039426084716909,0.6,0.12282733984540359,0.7,0.30322160069257265,0.65,"['VAR.N^D21', 'XLNX.OQ^B22', 'WAT.N', 'ECL.N', 'COP.N', 'HD.N', 'EFX.N', 'BMC.OQ^I13', 'AMP.N', 'APA.OQ']","['MRO.N^K24', 'SPLS.OQ^I17', 'CMCSA.OQ', 'WFC.N', 'APH.N', 'FLIR.OQ^E21', 'SNA.N', 'NFX.N^B19', 'ADBE.OQ', 'STI.N^L19']"
2013,2013-08-13,0.03048655011585666,0.6,-0.10173397801822044,0.5,-0.07124742790236378,0.55,"['BBWI.N', 'HON.OQ', 'MRK.N', 'ETR.N', 'EW.N', 'SRE.N', 'VIAB.OQ^L19', 'PM.N', 'TJX.N', 'BMC.OQ^I13']","['MUR.N', 'SBUX.OQ', 'ACN.N', 'WELL.N', 'VRSN.OQ', 'MS.N', 'UNH.N', 'DVA.N', 'CELG.OQ^K19', 'AGN.N^E20']"
2013,2013-08-14,0.2508183339574157,0.6,-0.4646285922517233,0.6,-0.2138102582943076,0.6,"['TWX.N^F18', 'RRC.N', 'SLM.OQ', 'GIS.N', 'MAR.OQ', 'CHRW.OQ', 'MRO.N^K24', 'PFE.N', 'NYX.N^K13', 'ED.N']","['C.N', 'WAT.N', 'DE.N', 'NE.N^H20', 'AIV.N', 'USB.N', 'ALL.N', 'SCHW.N', 'RDC.N^D19', 'VAR.N^D21']"
2013,2013-08-15,0.8441824899803704,0.5,-0.8755539871013813,0.6,-0.03137149712101095,0.55,"['AVB.N', 'CHRW.OQ', 'BCR.N^L17', 'PFG.OQ', 'C.N', 'GAS.N^G16', 'KIM.N', 'BMY.N', 'AEP.OQ', 'MDLZ.OQ']","['AES.N', 'MSI.N', 'STI.N^L19', 'JNJ.N', 'KRFT.OQ^G15', 'MS.N', 'KO.N', 'TSS.N^I19', 'VTRS.OQ', 'CVX.N']"
2013,2013-08-16,0.18702040170401021,0.5,-0.049062008725468356,0.6,0.13795839297854184,0.55,"['DUK.N', 'PNR.N', 'PLL.N^H15', 'MRK.N', 'MJN.N^F17', 'DRI.N', 'KMI.N', 'CAT.N', 'CHK.N^F20', 'MET.N']","['MRO.N^K24', 'VMC.N', 'AGN.N^E20', 'FE.N', 'CA.OQ^K18', 'CNP.N', 'CINF.OQ', 'TGNA.N', 'TRIP.OQ', 'PFG.OQ']"
2013,2013-08-19,0.28442833204972284,0.30000000000000004,-0.22217562059371715,0.7,0.062252711456005694,0.5,"['SBUX.OQ', 'AIV.N', 'SNDK.OQ^E16', 'PPL.N', 'TAP.N', 'PETM.OQ^C15', 'WAT.N', 'GHC.N', 'PSX.N', 'HUM.N']","['OKE.N', 'EBAY.OQ', 'SYK.N', 'ECL.N', 'ACN.N', 'FE.N', 'ROP.OQ', 'RVTY.N', 'NKE.N', 'VIAV.OQ']"
2013,2013-08-20,-0.12178087911210234,0.6,0.44149042470697,0.5,0.31970954559486764,0.55,"['CTRA.N', 'PH.N', 'DG.N', 'BLK.N', 'VIAV.OQ', 'SIAL.OQ^K15', 'GNW.N', 'JEF.N', 'ADI.OQ', 'GE.N']","['KR.N', 'DO.N^D20', 'FSLR.OQ', 'SPG.N', 'FFIV.OQ', 'BA.N', 'CB.N^A16', 'RRC.N', 'CF.N', 'UPS.N']"
2013,2013-08-21,0.4357121669172924,0.5,-0.3305270259077503,0.5,0.10518514100954213,0.5,"['ETR.N', 'FOSL.OQ', 'LLL.N^G19', 'LIN.OQ', 'VAL.N^H20', 'PBI.N', 'GIS.N', 'JCI.N^I16', 'SYY.N', 'AON.N']","['IFF.N', 'ISRG.OQ', 'EL.N', 'CRM.N', 'THC.N', 'AAPL.OQ', 'ADI.OQ', 'CMG.N', 'ZBH.N', 'KMI.N']"
2013,2013-08-22,-0.5244374515083697,0.5,0.4461889290574595,0.4,-0.07824852245091024,0.45,"['HAR.N^C17', 'BWA.N', 'AEP.OQ', 'NEE.N', 'LLL.N^G19', 'AVB.N', 'PLL.N^H15', 'HSY.N', 'FSLR.OQ', 'SPG.N']","['LEG.N', 'PSA.N', 'AKAM.OQ', 'RHT.N^G19', 'MOS.N', 'JCP.N^E20', 'FHI.N', 'QCOM.OQ', 'MNST.OQ', 'POM.N^C16']"
2013,2013-08-23,-0.2498877730817112,0.30000000000000004,0.24282253567029505,0.7,-0.007065237411416153,0.5,"['T.N', 'AMT.N', 'PCL.N^B16', 'A.N', 'TSS.N^I19', 'CMG.N', 'DFS.N^E25', 'DXC.N', 'TAP.N', 'LEG.N']","['BAX.N', 'PM.N', 'JOY.N^D17', 'GAS.N^G16', 'PFE.N', 'SNI.OQ^C18', 'SCG.N^A19', 'PNW.N', 'ADM.N', 'TROW.OQ']"
2013,2013-08-26,0.6337641880118445,0.6,-0.2269434737537189,0.6,0.4068207142581256,0.6,"['EIX.N', 'TSN.N', 'UPS.N', 'EW.N', 'NEE.N', 'COF.N', 'MOLX.OQ^L13', 'APD.N', 'DNR.N^G20', 'EA.OQ']","['ZBH.N', 'LDOS.N', 'CSCO.OQ', 'ZION.OQ', 'UNH.N', 'CTSH.OQ', 'ICE.N', 'APD.N', 'VLO.N', 'EW.N']"
2013,2013-08-27,0.864332031988913,0.5,-0.8035289373498526,0.7,0.06080309463906031,0.6,"['R.N', 'VAL.N^H20', 'NTAP.OQ', 'FOSL.OQ', 'CTAS.OQ', 'DVN.N', 'AON.N', 'ACN.N', 'HAL.N', 'XRAY.OQ']","['TIF.N^A21', 'ALXN.OQ^G21', 'TROW.OQ', 'NRG.N', 'CMI.N', 'NOC.N', 'TFC.N', 'ETR.N', 'JCI.N', 'BALL.N']"
2013,2013-08-28,-0.1509940149197922,0.6,0.0519290901127256,0.3,-0.0990649248070666,0.45,"['CHK.N^F20', 'AVP.N^A20', 'HSP.N^I15', 'APTV.N', 'FHN.N', 'STT.N', 'HAR.N^C17', 'DVN.N', 'VRSN.OQ', 'AGN.N^C15']","['NTRS.OQ', 'ADP.OQ', 'LDOS.N', 'BALL.N', 'FAST.OQ', 'EBAY.OQ', 'APC.N^H19', 'NYX.N^K13', 'JBL.N', 'MMC.N']"
2013,2013-08-29,-0.31288782686328975,0.4,0.08687529627693413,0.6,-0.22601253058635562,0.5,"['QCOM.OQ', 'HBAN.OQ', 'SBUX.OQ', 'OMC.N', 'RTN.N^D20', 'EXPE.OQ', 'XYL.N', 'APH.N', 'PCAR.OQ', 'NFLX.OQ']","['LEG.N', 'AXP.N', 'APC.N^H19', 'TAP.N', 'DVA.N', 'HBAN.OQ', 'ANDV.N^J18', 'BWA.N', 'WM.N', 'TT.N']"
2013,2013-08-30,0.42961362462281494,0.5,-0.3435100950789946,0.4,0.08610352954382033,0.45,"['FE.N', 'IRM.N', 'FHN.N', 'PCP.N^B16', 'GAS.N^G16', 'MAR.OQ', 'LH.N', 'CAG.N', 'MDLZ.OQ', 'CMI.N']","['EL.N', 'JNJ.N', 'CLF.N', 'DOV.N', 'EXPE.OQ', 'NEM.N', 'BFb.N', 'MPC.N', 'PDCO.OQ^D25', 'WBD.OQ']"
2013,2013-09-03,-0.39269084408823873,0.4,0.05569367673235546,0.4,-0.33699716735588325,0.4,"['NBL.OQ^J20', 'AABA.OQ^J19', 'HSP.N^I15', 'VMC.N', 'BRKb.N', 'CMI.N', 'FCX.N', 'WU.N', 'RTN.N^D20', 'SJM.N']","['XEL.OQ', 'CHK.N^F20', 'COP.N', 'ADBE.OQ', 'AET.N^K18', 'DLTR.OQ', 'NOC.N', 'CCL.N', 'PLD.N', 'NFX.N^B19']"
2013,2013-09-04,-0.6953306079227174,0.19999999999999996,0.45641919711701506,0.6,-0.23891141080570233,0.4,"['PFE.N', 'DOV.N', 'FISV.OQ', 'SEE.N', 'TRIP.OQ', 'NUE.N', 'PNW.N', 'HSP.N^I15', 'INTC.OQ', 'TT.N']","['KRFT.OQ^G15', 'SCG.N^A19', 'KO.N', 'STX.OQ', 'NDAQ.OQ', 'VMC.N', 'TT.N', 'SWY.N^A15', 'JCI.N', 'NVDA.OQ']"
2013,2013-09-05,-0.5716476271240549,0.4,0.13091072629680206,0.6,-0.44073690082725286,0.5,"['CVS.N', 'OMC.N', 'DVA.N', 'TROW.OQ', 'GT.OQ', 'VAR.N^D21', 'HAS.OQ', 'MU.OQ', 'QEP.N^C21', 'WY.N']","['AET.N^K18', 'SNA.N', 'SNDK.OQ^E16', 'TSN.N', 'LDOS.N', 'HAL.N', 'MRO.N^K24', 'WEC.N', 'KDP.OQ', 'HRB.N']"
2013,2013-09-06,0.283775388858608,0.7,0.0013044843304609866,0.6,0.28507987318906897,0.65,"['OKE.N', 'C.N', 'VFC.N', 'ORLY.OQ', 'TXT.N', 'AMP.N', 'NDAQ.OQ', 'CLX.N', 'J.N', 'GNW.N']","['BAX.N', 'AVY.N', 'PG.N', 'CPB.OQ', 'TROW.OQ', 'BCR.N^L17', 'TDC.N', 'BEAM.N^E14', 'STI.N^L19', 'DLTR.OQ']"
2013,2013-09-09,-0.6002689873360869,0.6,0.6847846682436114,0.5,0.08451568090752448,0.55,"['TER.OQ', 'MU.OQ', 'GNW.N', 'CF.N', 'CMG.N', 'TEG.N^F15', 'CINF.OQ', 'PSX.N', 'MET.N', 'COP.N']","['APD.N', 'ROK.N', 'NSC.N', 'FIS.N', 'MS.N', 'COL.N^K18', 'HRL.N', 'SHW.N', 'ATI.N', 'LLL.N^G19']"
2013,2013-09-10,-0.43348434383294326,0.5,0.3241563462013654,0.5,-0.10932799763157786,0.5,"['GIS.N', 'BRKb.N', 'TXT.N', 'RHT.N^G19', 'SIAL.OQ^K15', 'EXPE.OQ', 'XOM.N', 'DHR.N', 'L.N', 'SNI.OQ^C18']","['LHX.N', 'CSCO.OQ', 'QCOM.OQ', 'FHN.N', 'PFE.N', 'RHI.N', 'FLIR.OQ^E21', 'COV.N^A15', 'AKAM.OQ', 'GNW.N']"
2013,2013-09-11,-0.22055558458691701,0.5,0.07846289897084033,0.6,-0.14209268561607669,0.55,"['UNP.N', 'CVS.N', 'TPR.N', 'ROST.OQ', 'TMO.N', 'XEL.OQ', 'MON.N^F18', 'OMC.N', 'VZ.N', 'KRFT.OQ^G15']","['EMR.N', 'PCL.N^B16', 'TSS.N^I19', 'SE.N^B17', 'HP.N', 'KR.N', 'NFLX.OQ', 'HIG.N', 'MO.N', 'NI.N']"
2013,2013-09-12,0.3959079441475166,0.6,-0.20473150718670424,0.5,0.19117643696081238,0.55,"['DTE.N', 'JCI.N^I16', 'CTAS.OQ', 'GS.N', 'UPS.N', 'BKNG.OQ', 'SCG.N^A19', 'DG.N', 'IGT.N^D15', 'GHC.N']","['APOL.OQ^B17', 'INTU.OQ', 'DNR.N^G20', 'LUV.N', 'NBR.N', 'PFG.OQ', 'VRSN.OQ', 'WM.N', 'AABA.OQ^J19', 'XYL.N']"
2013,2013-09-13,0.010534636131715246,0.6,0.04606204120213557,0.3,0.05659667733385082,0.45,"['CCEP.OQ', 'ECL.N', 'TIF.N^A21', 'DE.N', 'FIS.N', 'BEAM.N^E14', 'LIFE.OQ^B14', 'L.N', 'CLX.N', 'FRX.N^G14']","['NDAQ.OQ', 'CAH.N', 'HOT.N^I16', 'TER.OQ', 'AN.N', 'ADI.OQ', 'ADP.OQ', 'EXPD.N', 'IGT.N^D15', 'HON.OQ']"
2013,2013-09-16,-0.7410801537498383,0.19999999999999996,0.23066877520172788,0.3,-0.5104113785481104,0.25,"['HAS.OQ', 'SYK.N', 'KIM.N', 'MTB.N', 'DFS.N^E25', 'IGT.N^D15', 'WY.N', 'BKNG.OQ', 'HSP.N^I15', 'ETN.N']","['ITW.N', 'NFLX.OQ', 'TXN.OQ', 'MAR.OQ', 'MAT.OQ', 'ALXN.OQ^G21', 'PSKY.OQ', 'TIF.N^A21', 'LIFE.OQ^B14', 'PHM.N']"
2013,2013-09-17,0.004432908095065344,0.8,0.06803360730940664,0.3,0.07246651540447198,0.55,"['HAL.N', 'GWW.N', 'JCI.N^I16', 'WM.N', 'SLM.OQ', 'ESRX.OQ^L18', 'CBRE.N', 'PETM.OQ^C15', 'FOSL.OQ', 'TNL.N']","['AIZ.N', 'JCI.N', 'TRIP.OQ', 'VIAB.OQ^L19', 'AET.N^K18', 'CERN.OQ^F22', 'XRX.OQ', 'ROST.OQ', 'ETR.N', 'TFCFA.OQ^C19']"
2013,2013-09-18,-0.840716965489953,0.4,0.6549804514785904,0.6,-0.1857365140113626,0.5,"['NE.N^H20', 'ABT.N', 'FLR.N', 'IPG.N', 'K.N', 'CSX.OQ', 'LLL.N^G19', 'MJN.N^F17', 'PNW.N', 'GILD.OQ']","['RAI.N^G17', 'HIG.N', 'BALL.N', 'UNP.N', 'TIF.N^A21', 'TPR.N', 'RSG.N', 'AMD.OQ', 'PSA.N', 'STI.N^L19']"
2013,2013-09-19,-0.06555220176086492,0.19999999999999996,-0.2886105492843456,0.4,-0.3541627510452105,0.3,"['GAS.N^G16', 'FISV.OQ', 'EMN.N', 'SJM.N', 'EMR.N', 'L.N', 'LM.N^H20', 'NOV.N', 'WEC.N', 'AKAM.OQ']","['FHN.N', 'HOG.N', 'APA.OQ', 'CPB.OQ', 'TXT.N', 'AZO.N', 'GHC.N', 'GAS.N^G16', 'SJM.N', 'MWV.N^G15']"
2013,2013-09-20,0.5510561532898927,0.5,-0.47095672900009744,0.5,0.08009942428979522,0.5,"['WMB.N', 'SPG.N', 'C.N', 'ADSK.OQ', 'MS.N', 'ADM.N', 'BAC.N', 'HP.N', 'TPR.N', 'EMR.N']","['EW.N', 'VMC.N', 'ATI.N', 'TWX.N^F18', 'ADI.OQ', 'CMS.N', 'ETN.N', 'JCI.N^I16', 'IVZ.N', 'SYK.N']"
2013,2013-09-23,0.13278870946968585,0.30000000000000004,-0.4978419454341754,0.2,-0.3650532359644896,0.25,"['PCP.N^B16', 'APH.N', 'ICE.N', 'UNH.N', 'T.N', 'ETFC.OQ^J20', 'BTU.N^D16', 'AXP.N', 'WAT.N', 'IBM.N']","['CTRA.N', 'WFC.N', 'SBUX.OQ', 'PAYX.OQ', 'FLS.N', 'TSN.N', 'SYK.N', 'MRO.N^K24', 'RL.N', 'MCO.N']"
2013,2013-09-24,0.13038299520615854,0.8,-0.025884027660184404,0.5,0.10449896754597413,0.65,"['DOV.N', 'NOC.N', 'DOW.N^I17', 'ROST.OQ', 'MOS.N', 'TGNA.N', 'GPC.N', 'AZO.N', 'MU.OQ', 'LIN.OQ']","['CMI.N', 'RRC.N', 'JEF.N', 'URBN.OQ', 'LLTC.OQ^C17', 'D.N', 'AET.N^K18', 'AVY.N', 'PCAR.OQ', 'AN.N']"
2013,2013-09-25,0.05218113509820342,0.4,-0.24037719333736268,0.3,-0.18819605823915925,0.35,"['RVTY.N', 'TEG.N^F15', 'SNI.OQ^C18', 'QCOM.OQ', 'FTI.N^A17', 'UPS.N', 'SYY.N', 'AIZ.N', 'WAT.N', 'FFIV.OQ']","['GPC.N', 'INTU.OQ', 'MCHP.OQ', 'MKC.N', 'GWW.N', 'BIIB.OQ', 'ROP.OQ', 'NTAP.OQ', 'ALTR.OQ^L15', 'APA.OQ']"
2013,2013-09-26,-0.23464994868803152,0.19999999999999996,0.328383260517797,0.6,0.09373331182976546,0.4,"['ADT.N^E16', 'ADP.OQ', 'DGX.N', 'INTU.OQ', 'AKAM.OQ', 'HSY.N', 'PSX.N', 'PGR.N', 'MMC.N', 'WFM.OQ^H17']","['CCEP.OQ', 'PCL.N^B16', 'MCD.N', 'CELG.OQ^K19', 'MO.N', 'FE.N', 'ZION.OQ', 'WMT.N', 'BK.N', 'BBWI.N']"
2013,2013-09-27,0.30512422704578107,0.30000000000000004,-0.16654948550544782,0.5,0.13857474154033325,0.4,"['YUM.N', 'FRX.N^G14', 'KIM.N', 'EFX.N', 'NTAP.OQ', 'SCHW.N', 'ES.N', 'PWR.N', 'CAT.N', 'CAH.N']","['DOV.N', 'BBY.N', 'AABA.OQ^J19', 'THC.N', 'HD.N', 'HCBK.OQ^K15', 'PEP.OQ', 'DELL.OQ^J13', 'AMP.N', 'VRSN.OQ']"
