year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
2009,2009-08-07,-1.482225079845334,0.4,0.02602130478698782,0.1,-1.4562037750583463,0.25,"['CIT.N^K09', 'SITC.N', 'MBI.N', 'AIG.N', 'C.N', 'GNW.N', 'AIV.N', 'EQR.N', 'BAC.N', 'KIM.N']","['MRO.N^K24', 'ANDV.N^J18', 'RDC.N^D19', 'XOM.N', 'OXY.N', 'HAL.N', 'STR.N^I16', 'BKR.OQ', 'CTRA.N', 'SUNE.N^D16']"
2009,2009-08-10,0.2656851033952183,0.5,0.006934174804396643,0.7,0.2726192781996149,0.6,"['AIG.N', 'SITC.N', 'GNW.N', 'AIV.N', 'CIT.N^K09', 'EQR.N', 'C.N', 'ZION.OQ', 'PLD.N^F11', 'PNC.N']","['MRO.N^K24', 'SWN.N^J24', 'BKR.OQ', 'ANDV.N^J18', 'RDC.N^D19', 'OXY.N', 'SLB.N', 'XOM.N', 'NBL.OQ^J20', 'MUR.N']"
2009,2009-08-11,2.454685145152321,1.0,-0.7563809901043138,0.0,1.6983041550480071,0.5,"['AIG.N', 'ZION.OQ', 'GNW.N', 'C.N', 'PSKY.OQ', 'SITC.N', 'MBI.N', 'HIG.N', 'AKAM.OQ', 'MI.N^G11']","['BKR.OQ', 'SWN.N^J24', 'MRO.N^K24', 'NBL.OQ^J20', 'SUNE.N^D16', 'SLB.N', 'HES.N^G25', 'OXY.N', 'ANDV.N^J18', 'XOM.N']"
2009,2009-08-12,-1.0255877057162774,0.30000000000000004,0.5945343429749161,0.8,-0.4310533627413613,0.55,"['AIG.N', 'PSKY.OQ', 'ZION.OQ', 'CIT.N^K09', 'MDP.N^L21', 'HAR.N^C17', 'QLGC.OQ^H16', 'GNW.N', 'ADSK.OQ', 'C.N']","['BKR.OQ', 'SWN.N^J24', 'MRO.N^K24', 'NBL.OQ^J20', 'HES.N^G25', 'WFT.N^E19', 'SLB.N', 'OXY.N', 'NE.N^H20', 'XOM.N']"
2009,2009-08-13,0.12328969575469954,0.6,0.6237413432648103,0.8,0.7470310390195098,0.7,"['QLGC.OQ^H16', 'M.N', 'HIG.N', 'C.N', 'HAR.N^C17', 'ADSK.OQ', 'PSKY.OQ', 'PHM.N', 'GNW.N', 'WYNN.OQ']","['BKR.OQ', 'HES.N^G25', 'SUNE.N^D16', 'VLO.N', 'SWN.N^J24', 'EOG.N', 'PXD.N^E24', 'RRC.N', 'CVX.N', 'MRO.N^K24']"
2009,2009-08-14,0.39144484520212286,0.6,-0.6408519193241227,0.3,-0.2494070741219998,0.45,"['TLAB.OQ^L13', 'CIT.N^K09', 'FITB.OQ', 'IPG.N', 'LNC.N', 'RF.N', 'CIEN.N', 'WYNN.OQ', 'LHX.N', 'GME.N']","['HES.N^G25', 'VLO.N', 'PXD.N^E24', 'CVX.N', 'EP.N^E12', 'XOM.N', 'SUNE.N^D16', 'SE.N^B17', 'EOG.N', 'COP.N']"
2009,2009-08-17,1.8808036900727596,0.8,-1.200752336010671,0.4,0.6800513540620885,0.6,"['RF.N', 'THC.N', 'TFC.N', 'VRSN.OQ', 'LNC.N', 'FITB.OQ', 'TLAB.OQ^L13', 'GME.N', 'ANF.N', 'BAC.N']","['HES.N^G25', 'VLO.N', 'PXD.N^E24', 'SE.N^B17', 'EP.N^E12', 'SUNE.N^D16', 'XOM.N', 'CHK.N^F20', 'XTO.N^F10', 'DVN.N']"
2009,2009-08-18,-0.4004029171568867,0.6,0.3750475824790518,0.4,-0.025355334677834906,0.5,"['THC.N', 'AET.N^K18', 'RF.N', 'KDP.OQ', 'CVH.N^E13', 'VRSN.OQ', 'LNC.N', 'FITB.OQ', 'CI.N', 'TFC.N']","['EP.N^E12', 'HES.N^G25', 'SE.N^B17', 'PXD.N^E24', 'VLO.N', 'DVN.N', 'STR.N^I16', 'XOM.N', 'XTO.N^F10', 'CVX.N']"
2009,2009-08-19,0.01398778590916861,0.6,0.49985630491501604,0.8,0.5138440908241847,0.7,"['THC.N', 'RF.N', 'AET.N^K18', 'TGT.N', 'CIEN.N', 'TFC.N', 'XL.N^I18', 'A.N', 'C.N', 'KDP.OQ']","['EP.N^E12', 'VLO.N', 'CHK.N^F20', 'DVN.N', 'XOM.N', 'SE.N^B17', 'XTO.N^F10', 'WMB.N', 'COP.N', 'HES.N^G25']"
2009,2009-08-20,-0.8459698056462909,0.7,0.26085342888987495,0.4,-0.5851163767564159,0.55,"['AIG.N', 'TGT.N', 'CIEN.N', 'RF.N', 'CAH.N', 'THC.N', 'AZO.N', 'LEG.N', 'AET.N^K18', 'TFC.N']","['EP.N^E12', 'BTU.N^D16', 'STR.N^I16', 'COP.N', 'CNX.N', 'HES.N^G25', 'DVN.N', 'CHK.N^F20', 'WMB.N', 'XTO.N^F10']"
2009,2009-08-21,-0.8503544919348551,0.5,1.1623880399076698,1.0,0.3120335479728147,0.75,"['AIG.N', 'C.N', 'CBRE.N', 'ZION.OQ', 'TGT.N', 'WHR.N', 'ODP.OQ', 'STT.N', 'LEN.N', 'PDCO.OQ^D25']","['EP.N^E12', 'CNX.N', 'BTU.N^D16', 'HES.N^G25', 'APA.OQ', 'COP.N', 'CHK.N^F20', 'EOG.N', 'XTO.N^F10', 'ANDV.N^J18']"
2009,2009-08-24,0.3063867302777199,0.6,0.010617840341721163,0.5,0.31700457061944104,0.55,"['AIG.N', 'C.N', 'WHR.N', 'CRM.N', 'ZION.OQ', 'PFG.OQ', 'ODP.OQ', 'IGT.N^D15', 'STI.N^L19', 'KIM.N']","['HWM.N', 'DYN.N^G12', 'ANDV.N^J18', 'LUV.N', 'DNB.N^B19', 'PGN.N^G12', 'COP.N', 'BALL.N', 'WMT.N', 'EP.N^E12']"
2009,2009-08-25,-0.021577090990779264,0.5,-0.2745160954277677,0.3,-0.296093186418547,0.4,"['AIG.N', 'C.N', 'WHR.N', 'PFG.OQ', 'AIV.N', 'VIAV.OQ', 'AMD.OQ', 'CRM.N', 'SITC.N', 'DFS.N^E25']","['DYN.N^G12', 'HWM.N', 'LUV.N', 'BALL.N', 'DNB.N^B19', 'JCI.N^I16', 'APA.OQ', 'SVU.N^J18', 'SUNE.N^D16', 'DVN.N']"
2009,2009-08-26,-0.38963641997516857,0.4,0.010859970112798401,0.2,-0.3787764498623702,0.3,"['AIG.N', 'HIG.N', 'PLD.N^F11', 'XL.N^I18', 'GNW.N', 'AIV.N', 'C.N', 'AMD.OQ', 'BIG.N^I24', 'SLM.OQ']","['SUNE.N^D16', 'APA.OQ', 'DVN.N', 'XTO.N^F10', 'RDC.N^D19', 'DYN.N^G12', 'HWM.N', 'EOG.N', 'BTU.N^D16', 'HES.N^G25']"
2009,2009-08-27,-0.8198602003758817,0.5,-0.3666687899229031,0.1,-1.1865289902987848,0.3,"['AIG.N', 'EK.N^A12', 'HIG.N', 'BIG.N^I24', 'DHI.N', 'LEN.N', 'XL.N^I18', 'AMD.OQ', 'PLD.N^F11', 'TIF.N^A21']","['SUNE.N^D16', 'APA.OQ', 'XTO.N^F10', 'RDC.N^D19', 'DVN.N', 'BTU.N^D16', 'MEE.N^F11', 'EOG.N', 'CNX.N', 'SWN.N^J24']"
2009,2009-08-28,-1.0829983001948051,0.19999999999999996,0.25644411750958335,0.9,-0.8265541826852218,0.55,"['AIG.N', 'MBI.N', 'HIG.N', 'GNW.N', 'HAR.N^C17', 'CIT.N^K09', 'AMD.OQ', 'TGNA.N', 'BIG.N^I24', 'C.N']","['SUNE.N^D16', 'XTO.N^F10', 'RDC.N^D19', 'BTU.N^D16', 'DVN.N', 'SWN.N^J24', 'EOG.N', 'RRC.N', 'CNX.N', 'MEE.N^F11']"
2009,2009-08-31,0.21814836970146567,0.6,-1.0051575204895262,0.1,-0.7870091507880606,0.35,"['AIG.N', 'CIT.N^K09', 'GNW.N', 'ETFC.OQ^J20', 'TIF.N^A21', 'HIG.N', 'MBI.N', 'AMD.OQ', 'TGNA.N', 'C.N']","['SWN.N^J24', 'BTU.N^D16', 'XTO.N^F10', 'RDC.N^D19', 'MEE.N^F11', 'NOV.N', 'PXD.N^E24', 'CNX.N', 'EOG.N', 'CTRA.N']"
2009,2009-09-01,3.583255370453391,1.0,-0.6391261103815482,0.8,2.9441292600718425,0.9,"['ETFC.OQ^J20', 'CIT.N^K09', 'GNW.N', 'MBI.N', 'AIG.N', 'HOG.N', 'TIF.N^A21', 'AMD.OQ', 'HIG.N', 'CME.OQ']","['NOV.N', 'XTO.N^F10', 'PXD.N^E24', 'BTU.N^D16', 'RDC.N^D19', 'HAL.N', 'SWN.N^J24', 'WMB.N', 'EOG.N', 'CTRA.N']"
2009,2009-09-02,0.4472188791269339,0.7,-0.25751979401558844,0.3,0.18969908511134548,0.5,"['ETFC.OQ^J20', 'CIT.N^K09', 'AIG.N', 'GNW.N', 'MBI.N', 'HOG.N', 'HIG.N', 'EK.N^A12', 'TIF.N^A21', 'GME.N']","['SWN.N^J24', 'NOV.N', 'BTU.N^D16', 'MEE.N^F11', 'PXD.N^E24', 'CTRA.N', 'HAL.N', 'WMB.N', 'RRC.N', 'CNX.N']"
2009,2009-09-03,-1.0152950022337504,0.19999999999999996,0.4717364318194832,0.6,-0.5435585704142671,0.4,"['TXT.N', 'MSI.N', 'NEM.N', 'AIG.N', 'CIT.N^K09', 'ETFC.OQ^J20', 'GME.N', 'MBI.N', 'GNW.N', 'STI.N^L19']","['SWN.N^J24', 'BTU.N^D16', 'EP.N^E12', 'CNX.N', 'NBR.N', 'MEE.N^F11', 'PXD.N^E24', 'RDC.N^D19', 'RRC.N', 'VAL.N^H20']"
2009,2009-09-04,-0.056319990257660914,0.8,0.6851426583457555,0.6,0.6288226680880946,0.7,"['NEM.N', 'AIG.N', 'BBY.N', 'COST.OQ', 'GAP.N', 'JWN.N^E25', 'BBWI.N', 'KSS.N', 'DHR.N', 'IVZ.N']","['EP.N^E12', 'RRC.N', 'SWN.N^J24', 'XTO.N^F10', 'CTRA.N', 'CHK.N^F20', 'EOG.N', 'SE.N^B17', 'RDC.N^D19', 'STR.N^I16']"
2009,2009-09-08,-0.7604402395942326,0.30000000000000004,1.0778922993791669,1.0,0.3174520597849343,0.65,"['NEM.N', 'COST.OQ', 'BBY.N', 'IVZ.N', 'DHR.N', 'GAP.N', 'WYNN.OQ', 'THC.N', 'CIEN.N', 'KSS.N']","['EP.N^E12', 'XTO.N^F10', 'SE.N^B17', 'EOG.N', 'CHK.N^F20', 'STR.N^I16', 'APA.OQ', 'CVX.N', 'CTRA.N', 'VLO.N']"
2009,2009-09-09,-0.6853999087448095,0.6,0.24235813226522257,0.3,-0.4430417764795869,0.45,"['AMD.OQ', 'CIEN.N', 'MTW.N', 'BBY.N', 'IVZ.N', 'COST.OQ', 'QLGC.OQ^H16', 'HOG.N', 'GAP.N', 'WYNN.OQ']","['MCO.N', 'NEE.N', 'AEE.N', 'POM.N^C16', 'SRE.N', 'CNP.N', 'EXC.OQ', 'AYE.N^B11', 'AEP.OQ', 'APC.N^H19']"
2009,2009-09-10,-1.2745067381318806,0.09999999999999998,0.1754439707493693,0.3,-1.0990627673825113,0.2,"['MTW.N', 'WYNN.OQ', 'CIEN.N', 'SNDK.OQ^E16', 'AMD.OQ', 'IVZ.N', 'TIE.N^A13', 'THC.N', 'GNW.N', 'CCL.N']","['SPGI.N', 'NEE.N', 'AEE.N', 'SRE.N', 'POM.N^C16', 'BKR.OQ', 'VLO.N', 'LMT.N', 'XEL.OQ', 'CMS.N']"
2009,2009-09-11,-0.6263477107781333,0.30000000000000004,0.03970918625255397,0.5,-0.5866385245255794,0.4,"['MTW.N', 'ODP.OQ', 'CIEN.N', 'THC.N', 'TIE.N^A13', 'GNW.N', 'PSKY.OQ', 'WYNN.OQ', 'AMD.OQ', 'SNDK.OQ^E16']","['AEE.N', 'NEE.N', 'SPGI.N', 'SRE.N', 'LMT.N', 'ETR.N', 'MDLZ.OQ', 'XEL.OQ', 'PPL.N', 'POM.N^C16']"
2009,2009-09-14,-0.9388919708756795,0.19999999999999996,0.4052196050094679,0.7,-0.5336723658662117,0.45,"['MTW.N', 'GNW.N', 'AMD.OQ', 'WYNN.OQ', 'ODP.OQ', 'THC.N', 'CIEN.N', 'TIE.N^A13', 'EK.N^A12', 'SNDK.OQ^E16']","['AEE.N', 'NEE.N', 'XOM.N', 'ETR.N', 'MDLZ.OQ', 'PPL.N', 'SRCL.OQ^K24', 'PGN.N^G12', 'POM.N^C16', 'SNA.N']"
2009,2009-09-15,-0.7776792485992405,0.30000000000000004,0.2993336708450475,0.6,-0.47834557775419306,0.45,"['WYNN.OQ', 'GNW.N', 'MTW.N', 'THC.N', 'ODP.OQ', 'ACAS.OQ^A17', 'HIG.N', 'EK.N^A12', 'AMD.OQ', 'CHK.N^F20']","['XOM.N', 'AEE.N', 'CVX.N', 'SNA.N', 'MON.N^F18', 'MDLZ.OQ', 'ETR.N', 'HES.N^G25', 'COP.N', 'SII.N^H10']"
2009,2009-09-16,-1.436983655287139,0.30000000000000004,0.3292325987269505,0.3,-1.1077510565601885,0.3,"['WYNN.OQ', 'GNW.N', 'SITC.N', 'MTW.N', 'MSI.N', 'CHK.N^F20', 'ODP.OQ', 'ZION.OQ', 'DYN.N^G12', 'THC.N']","['XOM.N', 'COP.N', 'CVX.N', 'VLO.N', 'MO.N', 'SRCL.OQ^K24', 'WMT.N', 'ETR.N', 'GR.N^G12', 'MDLZ.OQ']"
2009,2009-09-17,1.2881803310989546,0.9,0.19748233988871355,0.6,1.4856626709876681,0.75,"['ACAS.OQ^A17', 'GNW.N', 'TGNA.N', 'SITC.N', 'ZION.OQ', 'MTW.N', 'AIV.N', 'MI.N^G11', 'ODP.OQ', 'NYT.N']","['XOM.N', 'EQT.N', 'COP.N', 'ANDV.N^J18', 'SRCL.OQ^K24', 'GR.N^G12', 'CVX.N', 'CSX.OQ', 'VLO.N', 'NSC.N']"
2009,2009-09-18,0.21814996553700938,0.7,0.09861101646338348,0.4,0.3167609820003929,0.55,"['MI.N^G11', 'GNW.N', 'ACAS.OQ^A17', 'KIM.N', 'MDP.N^L21', 'TGNA.N', 'AABA.OQ^J19', 'HOT.N^I16', 'RF.N', 'ZION.OQ']","['EQT.N', 'XOM.N', 'COP.N', 'CVX.N', 'WFT.N^E19', 'CSX.OQ', 'MUR.N', 'NSC.N', 'SE.N^B17', 'SRCL.OQ^K24']"
2009,2009-09-21,0.18918323727725275,0.7,-0.21621508138036907,0.4,-0.02703184410311632,0.55,"['HAR.N^C17', 'MI.N^G11', 'MDP.N^L21', 'SNDK.OQ^E16', 'GNW.N', 'TGNA.N', 'ANF.N', 'BJS.N^D10', 'AABA.OQ^J19', 'BKR.OQ']","['EQT.N', 'XOM.N', 'MUR.N', 'OXY.N', 'COP.N', 'CTRA.N', 'WMB.N', 'NSC.N', 'CSX.OQ', 'SE.N^B17']"
2009,2009-09-22,0.017264067953467455,0.6,1.006157909925315,0.9,1.0234219778787825,0.75,"['AIG.N', 'ETFC.OQ^J20', 'MI.N^G11', 'SNDK.OQ^E16', 'HAR.N^C17', 'APOL.OQ^B17', 'GPC.N', 'RF.N', 'GNW.N', 'MOLX.OQ^L13']","['EQT.N', 'MUR.N', 'CTRA.N', 'OXY.N', 'VAL.N^H20', 'XOM.N', 'WMB.N', 'COP.N', 'RRC.N', 'BTU.N^D16']"
2009,2009-09-23,1.4122448765837237,1.0,-0.9732765494805357,0.1,0.438968327103188,0.55,"['CIT.N^K09', 'MBI.N', 'MI.N^G11', 'RF.N', 'HAR.N^C17', 'MS.N', 'C.N', 'ETFC.OQ^J20', 'SNDK.OQ^E16', 'GPC.N']","['RDC.N^D19', 'NBL.OQ^J20', 'XOM.N', 'APA.OQ', 'COP.N', 'MRO.N^K24', 'OXY.N', 'SLB.N', 'CAM.N^D16', 'MCO.N']"
2009,2009-09-24,1.1381833158874992,0.9,-0.5715396178888165,0.2,0.5666436979986827,0.55,"['ACAS.OQ^A17', 'AIG.N', 'F.N', 'MI.N^G11', 'SCHW.N', 'C.N', 'MBI.N', 'RF.N', 'HAR.N^C17', 'EA.OQ']","['RDC.N^D19', 'NBL.OQ^J20', 'APA.OQ', 'MRO.N^K24', 'OXY.N', 'COP.N', 'SLB.N', 'XOM.N', 'CTRA.N', 'SWN.N^J24']"
2009,2009-09-25,0.37253897451593887,0.7,-0.23037972153493075,0.6,0.14215925298100812,0.65,"['F.N', 'CCL.N', 'SCHW.N', 'BBWI.N', 'AIG.N', 'TDC.N', 'HAR.N^C17', 'MI.N^G11', 'C.N', 'ACAS.OQ^A17']","['RDC.N^D19', 'NBL.OQ^J20', 'MRO.N^K24', 'SWN.N^J24', 'CTRA.N', 'SLB.N', 'COP.N', 'OXY.N', 'BTU.N^D16', 'APA.OQ']"
2009,2009-09-28,-0.40057789655797693,0.7,0.7935889867102132,0.6,0.39301109015223623,0.65,"['F.N', 'ISRG.OQ', 'CCL.N', 'HSH.N^H14', 'KBH.N', 'SCHW.N', 'MCD.N', 'LUMN.N', 'BBWI.N', 'TDC.N']","['MRO.N^K24', 'SWN.N^J24', 'NBL.OQ^J20', 'DVN.N', 'CAM.N^D16', 'BTU.N^D16', 'HES.N^G25', 'MUR.N', 'WFT.N^E19', 'HAL.N']"
2009,2009-09-29,0.5969914051730288,0.9,0.015182875795893797,0.3,0.6121742809689227,0.6,"['ACS.N^B10', 'MBI.N', 'HIG.N', 'XL.N^I18', 'F.N', 'PFG.OQ', 'ACAS.OQ^A17', 'CB.N^A16', 'SBUX.OQ', 'GNW.N']","['SWN.N^J24', 'SUNE.N^D16', 'MEE.N^F11', 'DVN.N', 'MUR.N', 'WMB.N', 'EOG.N', 'RRC.N', 'WFT.N^E19', 'NBL.OQ^J20']"
2009,2009-09-30,1.541209399141543,0.4,-0.1356680408683188,0.3,1.4055413582732241,0.35,"['TGNA.N', 'CIT.N^K09', 'ACS.N^B10', 'DYN.N^G12', 'HAR.N^C17', 'IPG.N', 'TNL.N', 'ODP.OQ', 'NYT.N', 'WBA.OQ^H25']","['SUNE.N^D16', 'MEE.N^F11', 'RRC.N', 'DVN.N', 'MUR.N', 'CNX.N', 'ANDV.N^J18', 'WFT.N^E19', 'BTU.N^D16', 'XTO.N^F10']"
2009,2009-10-01,1.4398952901737228,0.8,-1.407634954143957,0.2,0.032260336029765746,0.5,"['TGNA.N', 'AMP.N', 'HBAN.OQ', 'NKE.N', 'HAR.N^C17', 'ACS.N^B10', 'DYN.N^G12', 'C.N', 'TNL.N', 'ODP.OQ']","['SUNE.N^D16', 'MEE.N^F11', 'RRC.N', 'MUR.N', 'WFT.N^E19', 'XTO.N^F10', 'DVN.N', 'SE.N^B17', 'CNX.N', 'HES.N^G25']"
2009,2009-10-02,0.5255568167827352,0.6,-0.43339175813788583,0.2,0.09216505864484942,0.4,"['TGNA.N', 'AMP.N', 'WBA.OQ^H25', 'BIG.N^I24', 'NKE.N', 'HBAN.OQ', 'HAR.N^C17', 'TWX.N^F18', 'TNL.N', 'ODP.OQ']","['MEE.N^F11', 'SUNE.N^D16', 'MUR.N', 'SE.N^B17', 'CVX.N', 'HES.N^G25', 'MRO.N^K24', 'XOM.N', 'BKR.OQ', 'VLO.N']"
2009,2009-10-05,-0.650495790336098,0.5,1.1982145651187799,0.9,0.5477187747826819,0.7,"['AMP.N', 'TGNA.N', 'CIT.N^K09', 'IVZ.N', 'WBA.OQ^H25', 'NKE.N', 'BIG.N^I24', 'HBAN.OQ', 'TWX.N^F18', 'HAR.N^C17']","['SUNE.N^D16', 'MEE.N^F11', 'RRC.N', 'WFT.N^E19', 'XTO.N^F10', 'MUR.N', 'CNX.N', 'DVN.N', 'WMB.N', 'BTU.N^D16']"
2009,2009-10-06,-0.30562754446089563,0.6,0.9684285881210176,0.9,0.6628010436601219,0.75,"['TGNA.N', 'IVZ.N', 'JWN.N^E25', 'AMP.N', 'YUM.N', 'JBL.N', 'COF.N', 'BBWI.N', 'HBAN.OQ', 'JCP.N^E20']","['WFT.N^E19', 'SII.N^H10', 'MRO.N^K24', 'OXY.N', 'SUNE.N^D16', 'SLB.N', 'XOM.N', 'RRC.N', 'CVX.N', 'XTO.N^F10']"
2009,2009-10-07,-0.01922276892524315,0.4,0.24465631283808875,0.5,0.2254335439128456,0.45,"['HIG.N', 'ODP.OQ', 'TGNA.N', 'FDO.N^G15', 'BBWI.N', 'JWN.N^E25', 'NYT.N', 'LNC.N', 'GL.N', 'HOT.N^I16']","['WFT.N^E19', 'VLO.N', 'SUNE.N^D16', 'FLR.N', 'XOM.N', 'ANDV.N^J18', 'DVN.N', 'HAL.N', 'EXPD.N', 'PGN.N^G12']"
2009,2009-10-08,-0.6025958715235543,0.30000000000000004,0.3420319880165429,0.5,-0.26056388350701143,0.4,"['ACAS.OQ^A17', 'HIG.N', 'TNL.N', 'ODP.OQ', 'WFC.N', 'LNC.N', 'JWN.N^E25', 'AIG.N', 'JPM.N', 'MEE.N^F11']","['EXPD.N', 'PGN.N^G12', 'WM.N', 'SUNE.N^D16', 'VLO.N', 'NEE.N', 'LMT.N', 'XOM.N', 'DVN.N', 'CHK.N^F20']"
2009,2009-10-09,0.1346415599180036,0.9,0.2967265461458772,0.5,0.43136810606388076,0.7,"['ODP.OQ', 'ACAS.OQ^A17', 'TNL.N', 'HIG.N', 'MTW.N', 'ANF.N', 'NYT.N', 'JWN.N^E25', 'TGNA.N', 'BBWI.N']","['PGN.N^G12', 'SUNE.N^D16', 'LMT.N', 'WFT.N^E19', 'NEE.N', 'RTN.N^D20', 'WM.N', 'XOM.N', 'LLL.N^G19', 'AEP.OQ']"
2009,2009-10-12,-0.20565208996652987,0.5,0.15148767443688785,0.6,-0.05416441552964202,0.55,"['ACAS.OQ^A17', 'ANF.N', 'TNL.N', 'ODP.OQ', 'MU.OQ', 'SITC.N', 'TER.OQ', 'MTW.N', 'HOG.N', 'HIG.N']","['WFT.N^E19', 'PGN.N^G12', 'ANDV.N^J18', 'VLO.N', 'NEE.N', 'XOM.N', 'LLL.N^G19', 'WM.N', 'J.N', 'AEP.OQ']"
2009,2009-10-13,0.41144035010522717,0.7,-0.03660902354497363,0.7,0.37483132656025353,0.7,"['ANF.N', 'ODP.OQ', 'MU.OQ', 'HOG.N', 'BDK.N^C10', 'ACAS.OQ^A17', 'AMD.OQ', 'TNL.N', 'R.N', 'SITC.N']","['WFT.N^E19', 'VLO.N', 'LLL.N^G19', 'PGN.N^G12', 'XEL.OQ', 'CTAS.OQ', 'NEE.N', 'RTN.N^D20', 'J.N', 'XOM.N']"
2009,2009-10-14,-0.9798649331655606,0.4,0.23790397028716437,0.3,-0.7419609628783962,0.35,"['ANF.N', 'LEN.N', 'HOG.N', 'BDK.N^C10', 'AMD.OQ', 'F.N', 'ODP.OQ', 'DHI.N', 'JEF.N', 'MAS.N']","['WFT.N^E19', 'VLO.N', 'SUNE.N^D16', 'APA.OQ', 'LLL.N^G19', 'ANDV.N^J18', 'TEG.N^F15', 'AYE.N^B11', 'XOM.N', 'WEC.N']"
2009,2009-10-15,-0.5735436291126058,0.4,1.0783853875289755,0.8,0.5048417584163697,0.6,"['HOG.N', 'ANF.N', 'CIEN.N', 'R.N', 'LEN.N', 'M.N', 'ZION.OQ', 'DHI.N', 'AN.N', 'CIT.N^K09']","['VLO.N', 'SUNE.N^D16', 'ANDV.N^J18', 'WFT.N^E19', 'COP.N', 'APA.OQ', 'TEG.N^F15', 'AYE.N^B11', 'AEP.OQ', 'STR.N^I16']"
2009,2009-10-16,0.5399817673235977,0.6,0.3867964461319546,0.8,0.9267782134555522,0.7,"['HOG.N', 'CIT.N^K09', 'AN.N', 'ZION.OQ', 'WY.N', 'PSKY.OQ', 'DHI.N', 'TROW.OQ', 'AKS.N^C20', 'ANF.N']","['SUNE.N^D16', 'APC.N^H19', 'TEG.N^F15', 'CHK.N^F20', 'COP.N', 'LHX.N', 'NI.N', 'DTV.OQ^G15', 'D.N', 'LLL.N^G19']"
2009,2009-10-19,-0.7053032205181798,0.5,0.5251659807057174,0.5,-0.18013723981246244,0.5,"['HOG.N', 'ICE.N', 'MAT.OQ', 'CIT.N^K09', 'AN.N', 'PSKY.OQ', 'SWY.N^A15', 'WY.N', 'KR.N', 'TROW.OQ']","['SUNE.N^D16', 'CHK.N^F20', 'APC.N^H19', 'CNX.N', 'COP.N', 'WMB.N', 'NI.N', 'TEG.N^F15', 'RDC.N^D19', 'HWM.N']"
2009,2009-10-20,0.47789724342234335,0.4,-0.3557070337920925,0.4,0.12219020963025085,0.4,"['CIT.N^K09', 'HOG.N', 'RX.N^C10', 'AN.N', 'PSKY.OQ', 'ICE.N', 'TGNA.N', 'MTW.N', 'SWY.N^A15', 'JNS.N^E17']","['SUNE.N^D16', 'APC.N^H19', 'CHK.N^F20', 'LUV.N', 'WMB.N', 'CNX.N', 'OXY.N', 'SE.N^B17', 'HWM.N', 'GE.N']"
2009,2009-10-21,0.19369442654907726,0.5,-0.1142947441898503,0.9,0.07939968235922695,0.7,"['LXK.N^K16', 'PSKY.OQ', 'HOG.N', 'ICE.N', 'AN.N', 'RX.N^C10', 'CAT.N', 'CIT.N^K09', 'PH.N', 'BEN.N']","['SUNE.N^D16', 'APC.N^H19', 'CHK.N^F20', 'WMB.N', 'OXY.N', 'NBL.OQ^J20', 'RDC.N^D19', 'CAM.N^D16', 'CNX.N', 'SE.N^B17']"
2009,2009-10-22,-0.14439530954545649,0.7,0.31264066289231485,0.3,0.16824535334685836,0.5,"['LXK.N^K16', 'SLM.OQ', 'SNDK.OQ^E16', 'RX.N^C10', 'AAPL.OQ', 'DE.N', 'ICE.N', 'HOG.N', 'AN.N', 'AABA.OQ^J19']","['SUNE.N^D16', 'APC.N^H19', 'NBL.OQ^J20', 'CAM.N^D16', 'OXY.N', 'WFT.N^E19', 'WMB.N', 'SE.N^B17', 'CHK.N^F20', 'BKR.OQ']"
2009,2009-10-23,0.245215783784767,0.4,-1.274422801965764,0.0,-1.029207018180997,0.2,"['NYT.N', 'LXK.N^K16', 'SLM.OQ', 'PNC.N', 'MS.N', 'PLD.N^F11', 'NVLS.OQ^F12', 'USB.N', 'TRV.N', 'SYK.N']","['NBL.OQ^J20', 'SUNE.N^D16', 'CHK.N^F20', 'DVN.N', 'WMB.N', 'CAM.N^D16', 'EP.N^E12', 'MEE.N^F11', 'EOG.N', 'APC.N^H19']"
2009,2009-10-26,0.7055834941879228,0.6,-0.6466647911914639,0.1,0.05891870299645885,0.35,"['NYT.N', 'AMZN.OQ', 'PNC.N', 'SLM.OQ', 'TROW.OQ', 'COF.N', 'LXK.N^K16', 'CPWR.OQ^L14', 'LEG.N', 'BK.N']","['NBL.OQ^J20', 'EP.N^E12', 'CAM.N^D16', 'EOG.N', 'MRO.N^K24', 'DVN.N', 'WMB.N', 'SWN.N^J24', 'MEE.N^F11', 'EQT.N']"
2009,2009-10-27,0.8323147735235461,0.8,0.20237190475710226,0.9,1.0346866782806483,0.85,"['AMZN.OQ', 'RSH.N^B15', 'TROW.OQ', 'PNC.N', 'SLM.OQ', 'SNDK.OQ^E16', 'NYT.N', 'WHR.N', 'LEG.N', 'COF.N']","['EP.N^E12', 'MEE.N^F11', 'DVN.N', 'SLB.N', 'WMB.N', 'CNX.N', 'SWN.N^J24', 'APA.OQ', 'MRO.N^K24', 'EOG.N']"
