year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
2009,2009-10-13,0.3263889067467284,0.7,-0.09590334483048564,0.6,0.23048556191624275,0.65,"['BDK.N^C10', 'R.N', 'ANF.N', 'AMD.OQ', 'MU.OQ', 'ODP.OQ', 'MCO.N', 'SPGI.N', 'HOG.N', 'SITC.N']","['S.N^G13', 'T.N', 'VZ.N', 'PNC.N', 'LLL.N^G19', 'AZO.N', 'CEPH.OQ^J11', 'LUMN.N', 'STJ.N^A17', 'FTR.OQ^D20']"
2009,2009-10-14,-1.5164564091093227,0.4,0.3228214928991133,0.1,-1.1936349162102093,0.25,"['ANF.N', 'BDK.N^C10', 'LEN.N', 'CIT.N^K09', 'AMD.OQ', 'HOG.N', 'R.N', 'ITT.N', 'WY.N', 'F.N']","['LLL.N^G19', 'VZ.N', 'WYNN.OQ', 'AZO.N', 'BBBY.OQ^E23', 'DTV.OQ^G15', 'AABA.OQ^J19', 'WIN.OQ^C19', 'ABT.N', 'PEP.OQ']"
2009,2009-10-15,-0.12763431281472687,0.7,0.09926106469101448,0.4,-0.02837324812371239,0.55,"['CIEN.N', 'HOG.N', 'R.N', 'WY.N', 'TT.N', 'AKAM.OQ', 'KG.N^C11', 'AKS.N^C20', 'AMD.OQ', 'BDK.N^C10']","['AIZ.N', 'DFS.N^E25', 'DTV.OQ^G15', 'AZO.N', 'RSH.N^B15', 'TEG.N^F15', 'FDO.N^G15', 'BBBY.OQ^E23', 'WBA.OQ^H25', 'VZ.N']"
2009,2009-10-16,0.6743405992339258,0.5,0.008553453560081081,0.5,0.6828940527940068,0.5,"['HOG.N', 'CIT.N^K09', 'WM.N', 'SUN.N^J12', 'AKS.N^C20', 'WY.N', 'SWN.N^J24', 'IP.N', 'ZION.OQ', 'AN.N']","['AIZ.N', 'DFS.N^E25', 'RSH.N^B15', 'TEG.N^F15', 'DTV.OQ^G15', 'NOVL.OQ^D11', 'Q.N^D11', 'KDP.OQ', 'BBBY.OQ^E23', 'LHX.N']"
2009,2009-10-19,-0.09249789175537425,0.8,0.48334540573023455,0.4,0.3908475139748603,0.6,"['HOG.N', 'ICE.N', 'SVU.N^J18', 'KR.N', 'SWY.N^A15', 'MAT.OQ', 'R.N', 'WM.N', 'SRCL.OQ^K24', 'WY.N']","['BAX.N', 'RSH.N^B15', 'WYNN.OQ', 'SUNE.N^D16', 'SCHW.N', 'NOVL.OQ^D11', 'Q.N^D11', 'TGNA.N', 'KDP.OQ', 'TSN.N']"
2009,2009-10-20,0.2647216243498559,0.30000000000000004,-0.08568896509991344,0.4,0.17903265924994247,0.35,"['CIT.N^K09', 'HOG.N', 'RX.N^C10', 'PSKY.OQ', 'AN.N', 'MTW.N', 'ETN.N', 'ICE.N', 'SWY.N^A15', 'CAT.N']","['BK.N', 'Q.N^D11', 'EK.N^A12', 'NTRS.OQ', 'TER.OQ', 'IPG.N', 'TSN.N', 'KLAC.OQ', 'WYNN.OQ', 'BAX.N']"
2009,2009-10-21,0.7749301717656468,0.8,-0.8702041928700878,0.3,-0.09527402110444094,0.55,"['LXK.N^K16', 'BSX.N', 'CAT.N', 'ANDV.N^J18', 'PH.N', 'PSKY.OQ', 'ITW.N', 'SVU.N^J18', 'MI.N^G11', 'DTE.N']","['MU.OQ', 'LUV.N', 'STI.N^L19', 'BAC.N', 'KLAC.OQ', 'COF.N', 'IBM.N', 'Q.N^D11', 'NTRS.OQ', 'TSN.N']"
2009,2009-10-22,0.029310241098929664,0.8,0.6592148947275809,0.6,0.6885251358265105,0.7,"['LXK.N^K16', 'SLM.OQ', 'SNDK.OQ^E16', 'DE.N', 'AAPL.OQ', 'RX.N^C10', 'BTU.N^D16', 'MI.N^G11', 'ATI.N', 'EL.N']","['EK.N^A12', 'C.N', 'STI.N^L19', 'GE.N', 'JEF.N', 'DFS.N^E25', 'MBI.N', 'AIV.N', 'COF.N', 'X.N^F25']"
2009,2009-10-23,0.22248543397702222,0.4,-0.598279717101289,0.4,-0.37579428312426677,0.4,"['LXK.N^K16', 'NYT.N', 'PNC.N', 'PLD.N^F11', 'SLM.OQ', 'MS.N', 'FCX.N', 'NVLS.OQ^F12', 'AAPL.OQ', 'RX.N^C10']","['MU.OQ', 'MBI.N', 'BAC.N', 'SHW.N', 'GE.N', 'X.N^F25', 'NTRS.OQ', 'C.N', 'GME.N', 'LSI.OQ^E14']"
2009,2009-10-26,0.6348592475932754,0.6,-0.9507563153662739,0.2,-0.31589706777299853,0.4,"['PNC.N', 'SLM.OQ', 'AMZN.OQ', 'COF.N', 'TROW.OQ', 'CPWR.OQ^L14', 'NYT.N', 'LXK.N^K16', 'SUNE.N^D16', 'LEG.N']","['STT.N', 'MU.OQ', 'AKS.N^C20', 'SHW.N', 'GE.N', 'GME.N', 'JAVA.OQ^B10', 'BAC.N', 'NTRS.OQ', 'MI.N^G11']"
2009,2009-10-27,0.8877977644186246,0.7,-0.8446898905707323,0.4,0.043107873847892275,0.55,"['AMZN.OQ', 'RSH.N^B15', 'SLM.OQ', 'MSFT.OQ', 'TROW.OQ', 'SNDK.OQ^E16', 'PNC.N', 'WHR.N', 'COF.N', 'TGNA.N']","['MU.OQ', 'IPG.N', 'KG.N^C11', 'HOT.N^I16', 'AKS.N^C20', 'BIIB.OQ', 'LSI.OQ^E14', 'OMC.N', 'JAVA.OQ^B10', 'STT.N']"
2009,2009-10-28,0.9162104405698848,0.7,-0.8407056453600086,0.5,0.07550479520987619,0.6,"['AMZN.OQ', 'RSH.N^B15', 'CVH.N^E13', 'WYNN.OQ', 'CIT.N^K09', 'CTRA.N', 'MSFT.OQ', 'BBWI.N', 'AKS.N^C20', 'TXT.N']","['AMGN.OQ', 'NTRS.OQ', 'JAVA.OQ^B10', 'CHRW.OQ', 'PTV.N^K10', 'EOG.N', 'FIS.N', 'OMC.N', 'EP.N^E12', 'BAC.N']"
2009,2009-10-29,-1.0605575747589129,0.4,0.7238308223251376,0.3,-0.33672675243377526,0.35,"['GT.OQ', 'APOL.OQ^B17', 'NYT.N', 'AMZN.OQ', 'MOLX.OQ^L13', 'ACAS.OQ^A17', 'MTW.N', 'TGNA.N', 'PLD.N^F11', 'LHX.N']","['CIEN.N', 'UNP.N', 'BNI.N^B10', 'CSX.OQ', 'BA.N', 'AMGN.OQ', 'SUNE.N^D16', 'PTV.N^K10', 'NSC.N', 'TLAB.OQ^L13']"
2009,2009-10-30,1.3166004512644478,0.7,-0.6579834279566767,0.7,0.658617023307771,0.7,"['CVH.N^E13', 'GNW.N', 'MSI.N', 'AKAM.OQ', 'GEN.OQ', 'TSN.N', 'LNC.N', 'MI.N^G11', 'HIG.N', 'MBI.N']","['EK.N^A12', 'VIAV.OQ', 'BRCM.OQ^B16', 'AABA.OQ^J19', 'AN.N', 'NEE.N', 'WFT.N^E19', 'SUNE.N^D16', 'AMD.OQ', 'R.N']"
2009,2009-11-02,2.4652779131927725,0.7,0.07390545379417386,0.4,2.539183366986946,0.55,"['CIT.N^K09', 'HAR.N^C17', 'GNW.N', 'MTW.N', 'EK.N^A12', 'NYT.N', 'MWW.N^K16', 'TGNA.N', 'LHX.N', 'CBRE.N']","['SUNE.N^D16', 'AABA.OQ^J19', 'BRCM.OQ^B16', 'WFT.N^E19', 'VFC.N', 'AVP.N^A20', 'NEE.N', 'TT.N', 'PTV.N^K10', 'PH.N']"
2009,2009-11-03,-0.3124268965108534,0.30000000000000004,1.1060150901077872,0.9,0.7935881935969338,0.6,"['MSI.N', 'EL.N', 'F.N', 'CVH.N^E13', 'LHX.N', 'GNW.N', 'ESRX.OQ^L18', 'AKAM.OQ', 'DF.N^K19', 'AGN.N^C15']","['TGNA.N', 'ANDV.N^J18', 'AMD.OQ', 'APOL.OQ^B17', 'GT.OQ', 'SII.N^H10', 'AIV.N', 'VIAV.OQ', 'DHI.N', 'X.N^F25']"
2009,2009-11-04,0.7498773157055874,0.7,-0.4125347953173876,0.3,0.33734252038819973,0.5,"['BNI.N^B10', 'GNW.N', 'BDK.N^C10', 'AIG.N', 'NEM.N', 'CSX.OQ', 'MSI.N', 'EL.N', 'SWK.N', 'UNP.N']","['AYE.N^B11', 'MWW.N^K16', 'MCO.N', 'APOL.OQ^B17', 'EXPE.OQ', 'XRAY.OQ', 'TER.OQ', 'SITC.N', 'DYN.N^G12', 'NYX.N^K13']"
2009,2009-11-05,-0.32387322192025647,0.8,1.1999460402556181,0.8,0.8760728183353617,0.8,"['MBI.N', 'NEM.N', 'BNI.N^B10', 'DVA.N', 'MEE.N^F11', 'LEN.N', 'CVH.N^E13', 'AET.N^K18', 'MTW.N', 'IVZ.N']","['MWW.N^K16', 'TER.OQ', 'EXPE.OQ', 'VLO.N', 'NVLS.OQ^F12', 'NYT.N', 'KLAC.OQ', 'S.N^G13', 'EA.OQ', 'NYX.N^K13']"
2009,2009-11-06,-0.15173932013661565,0.5,0.08235800395808782,0.7,-0.06938131617852783,0.6,"['MTW.N', 'ACAS.OQ^A17', 'RX.N^C10', 'EK.N^A12', 'MEE.N^F11', 'BNI.N^B10', 'CVS.N', 'BDK.N^C10', 'WFM.OQ^H17', 'WYNN.OQ']","['SITC.N', 'S.N^G13', 'UNM.N', 'EXPD.N', 'DOC.N', 'CMCSA.OQ', 'VLO.N', 'KSS.N', 'VZ.N', 'HSY.N']"
2009,2009-11-09,-0.9592084599001979,0.7,1.6668617603604443,0.5,0.7076533004602464,0.6,"['VIAV.OQ', 'EK.N^A12', 'RX.N^C10', 'AMD.OQ', 'LEN.N', 'NVDA.OQ', 'IGT.N^D15', 'ETFC.OQ^J20', 'KG.N^C11', 'EOG.N']","['SITC.N', 'JCP.N^E20', 'TAP.N', 'EXPD.N', 'KDP.OQ', 'S.N^G13', 'MDLZ.OQ', 'KIM.N', 'ALL.N', 'DF.N^K19']"
2009,2009-11-10,1.248597561570869,0.6,-0.2106652394806956,0.2,1.0379323220901735,0.4,"['VIAV.OQ', 'MBI.N', 'RSH.N^B15', 'WYNN.OQ', 'RX.N^C10', 'AMD.OQ', 'HOT.N^I16', 'MAS.N', 'AKS.N^C20', 'EK.N^A12']","['MDLZ.OQ', 'KDP.OQ', 'VLO.N', 'CF.N', 'JNPR.N^G25', 'APOL.OQ^B17', 'JAVA.OQ^B10', 'TAP.N', 'SUN.N^J12', 'MSI.N']"
2009,2009-11-11,-0.924349196915412,0.30000000000000004,0.440970168317757,0.6,-0.48337902859765497,0.45,"['MBI.N', 'VIAV.OQ', 'WYNN.OQ', 'MEE.N^F11', 'F.N', 'FDX.N', 'ODP.OQ', 'MAS.N', 'NYT.N', 'TXT.N']","['SUN.N^J12', 'CVS.N', 'CF.N', 'JAVA.OQ^B10', 'MDLZ.OQ', 'VLO.N', 'MSI.N', 'TAP.N', 'JNPR.N^G25', 'ALL.N']"
2009,2009-11-12,0.19672522677725826,0.5,-0.4809582248209846,0.4,-0.28423299804372637,0.45,"['VIAV.OQ', 'PLD.N^F11', 'WYNN.OQ', 'SITC.N', 'MEE.N^F11', 'NYT.N', 'LUV.N', 'GNW.N', 'MAS.N', 'BAC.N']","['SUN.N^J12', 'MSI.N', 'ANDV.N^J18', 'APOL.OQ^B17', 'VRSN.OQ', 'ZION.OQ', 'VAL.N^H20', 'CF.N', 'GHC.N', 'JNPR.N^G25']"
2009,2009-11-13,-0.5132447476170131,0.5,0.43194761137785564,0.7,-0.08129713623915746,0.6,"['VIAV.OQ', 'AMD.OQ', 'DOW.N^I17', 'SITC.N', 'WYNN.OQ', 'MEE.N^F11', 'NYT.N', 'PLD.N^F11', 'GLW.N', 'MON.N^F18']","['SUN.N^J12', 'MSI.N', 'VRSN.OQ', 'APOL.OQ^B17', 'KSS.N', 'ANDV.N^J18', 'WBA.OQ^H25', 'ADM.N', 'GHC.N', 'JCP.N^E20']"
2009,2009-11-16,-0.9703104952585324,0.30000000000000004,0.757510847246704,0.6,-0.21279964801182838,0.45,"['SITC.N', 'AMD.OQ', 'VIAV.OQ', 'DOW.N^I17', 'ANF.N', 'WYNN.OQ', 'PLD.N^F11', 'SHLD.OQ^J18', 'MAS.N', 'GT.OQ']","['APC.N^H19', 'SUN.N^J12', 'ZION.OQ', 'FLR.N', 'VAL.N^H20', 'SWN.N^J24', 'WIN.OQ^C19', 'APOL.OQ^B17', 'MSI.N', 'DRI.N']"
2009,2009-11-17,-0.0065050179785930235,0.5,0.08136833217031478,0.4,0.07486331419172175,0.45,"['SITC.N', 'PLD.N^F11', 'AMD.OQ', 'SHLD.OQ^J18', 'S.N^G13', 'ANF.N', 'VIAV.OQ', 'MAS.N', 'TIE.N^A13', 'NYT.N']","['SWN.N^J24', 'SVU.N^J18', 'SUN.N^J12', 'STT.N', 'EA.OQ', 'NTRS.OQ', 'RRC.N', 'DF.N^K19', 'JPM.N', 'KEY.N']"
2009,2009-11-18,-0.5441281904940365,0.5,-0.3065555181700859,0.3,-0.8506837086641224,0.4,"['S.N^G13', 'CIEN.N', 'MEE.N^F11', 'SITC.N', 'AMD.OQ', 'J.N', 'SII.N^H10', 'AKS.N^C20', 'RF.N', 'TIE.N^A13']","['SVU.N^J18', 'SWN.N^J24', 'MA.N', 'HAR.N^C17', 'RRC.N', 'EA.OQ', 'NYX.N^K13', 'SUN.N^J12', 'BAX.N', 'JBL.N']"
2009,2009-11-19,1.182571312384668,0.8,-0.4383139649709028,0.7,0.7442573474137651,0.75,"['S.N^G13', 'AMD.OQ', 'MBI.N', 'RF.N', 'SLM.OQ', 'MWW.N^K16', 'ETFC.OQ^J20', 'ACAS.OQ^A17', 'CF.N', 'DE.N']","['SVU.N^J18', 'HAR.N^C17', 'EA.OQ', 'MA.N', 'NYX.N^K13', 'DF.N^K19', 'GENZ.OQ^D11', 'SWN.N^J24', 'JBL.N', 'JNY.N^D14']"
2009,2009-11-20,0.007821734023378879,0.4,-0.1555116048159856,0.4,-0.14768987079260673,0.4,"['S.N^G13', 'RF.N', 'AMD.OQ', 'STI.N^L19', 'MRK.N', 'MON.N^F18', 'KG.N^C11', 'DE.N', 'NTAP.OQ', 'MWW.N^K16']","['JNY.N^D14', 'NYX.N^K13', 'EA.OQ', 'RRC.N', 'DF.N^K19', 'TGT.N', 'EBAY.OQ', 'TPR.N', 'THC.N', 'KR.N']"
2009,2009-11-23,-0.9270037810911969,0.19999999999999996,0.2690763343392918,0.5,-0.6579274467519051,0.35,"['DHI.N', 'RF.N', 'DELL.OQ^J13', 'MRK.N', 'GME.N', 'FHN.N', 'ACAS.OQ^A17', 'SJM.N', 'S.N^G13', 'KG.N^C11']","['J.N', 'ADSK.OQ', 'BEAM.N^E14', 'MMC.N', 'THC.N', 'LM.N^H20', 'WYNN.OQ', 'TPR.N', 'JNY.N^D14', 'JBL.N']"
2009,2009-11-24,0.09374664273678714,0.4,-0.2342566395293571,0.4,-0.14050999679256998,0.4,"['RF.N', 'SJM.N', 'ZION.OQ', 'FHN.N', 'CI.N', 'STI.N^L19', 'CIEN.N', 'ACAS.OQ^A17', 'GME.N', 'KG.N^C11']","['J.N', 'WYNN.OQ', 'THC.N', 'HOT.N^I16', 'CHK.N^F20', 'LM.N^H20', 'LEN.N', 'BIG.N^I24', 'PLL.N^H15', 'PXD.N^E24']"
2009,2009-11-25,-0.2540070312722914,0.5,0.5214969209704259,0.7,0.2674898896981345,0.6,"['MDT.N', 'CI.N', 'SJM.N', 'RF.N', 'ADI.OQ', 'FHN.N', 'STJ.N^A17', 'FTR.OQ^D20', 'ELV.N', 'FRX.N^G14']","['WYNN.OQ', 'J.N', 'FHI.N', 'DYN.N^G12', 'WFT.N^E19', 'HST.OQ', 'HOT.N^I16', 'SHLD.OQ^J18', 'TFCFA.OQ^C19', 'THC.N']"
2009,2009-11-27,0.5482721811610455,0.4,-0.8808602965163008,0.3,-0.33258811535525534,0.35,"['CI.N', 'SWN.N^J24', 'CHK.N^F20', 'MDT.N', 'AGN.N^E20', 'WHR.N', 'TIF.N^A21', 'SJM.N', 'AKS.N^C20', 'ADI.OQ']","['LEN.N', 'DELL.OQ^J13', 'THC.N', 'KBH.N', 'MTW.N', 'DYN.N^G12', 'FHI.N', 'MAS.N', 'QLGC.OQ^H16', 'SITC.N']"
2009,2009-11-30,0.05151246038216597,0.5,-0.12023382340919966,0.3,-0.06872136302703369,0.4,"['MDT.N', 'ADI.OQ', 'WHR.N', 'CI.N', 'SWN.N^J24', 'NSM.N^I11', 'STJ.N^A17', 'CHK.N^F20', 'FTR.OQ^D20', 'AGN.N^E20']","['DELL.OQ^J13', 'LEN.N', 'KBH.N', 'TSN.N', 'GT.OQ', 'HSY.N', 'WFT.N^E19', 'CEPH.OQ^J11', 'DYN.N^G12', 'FHI.N']"
2009,2009-12-01,-0.49573994280027983,0.8,0.7207048477325017,0.8,0.22496490493222182,0.8,"['AIG.N', 'X.N^F25', 'EBAY.OQ', 'HST.OQ', 'SITC.N', 'THC.N', 'MI.N^G11', 'AFL.N', 'ADI.OQ', 'DOC.N']","['MTW.N', 'LEN.N', 'MAS.N', 'PHM.N', 'TWX.N^F18', 'TFCFA.OQ^C19', 'RHI.N', 'HWM.N', 'PCAR.OQ', 'CIEN.N']"
2009,2009-12-02,-0.5567618750068912,0.30000000000000004,0.257103166283727,0.6,-0.29965870872316425,0.45,"['MBI.N', 'WY.N', 'AKS.N^C20', 'AIV.N', 'SNDK.OQ^E16', 'ETFC.OQ^J20', 'DYN.N^G12', 'X.N^F25', 'ALTR.OQ^L15', 'VNO.N']","['MDP.N^L21', 'ACAS.OQ^A17', 'LNC.N', 'CCEP.OQ', 'VMC.N', 'BEN.N', 'C.N', 'TGNA.N', 'CVS.N', 'MDLZ.OQ']"
2009,2009-12-03,0.42880681707560464,0.4,-0.37093211773635054,0.6,0.0578746993392541,0.5,"['CBRE.N', 'MU.OQ', 'SNDK.OQ^E16', 'AIV.N', 'VNO.N', 'AKS.N^C20', 'WY.N', 'ETFC.OQ^J20', 'HWM.N', 'TER.OQ']","['ACAS.OQ^A17', 'TGNA.N', 'AAPL.OQ', 'KG.N^C11', 'DELL.OQ^J13', 'HAL.N', 'NYX.N^K13', 'CVS.N', 'ANDV.N^J18', 'BALL.N']"
2009,2009-12-04,-0.6895571435643238,0.19999999999999996,0.5113332622630147,0.6,-0.17822388130130917,0.4,"['AMD.OQ', 'MU.OQ', 'KLAC.OQ', 'WY.N', 'PFG.OQ', 'BBWI.N', 'CMCSA.OQ', 'NVLS.OQ^F12', 'SNDK.OQ^E16', 'ANF.N']","['KG.N^C11', 'TGNA.N', 'ACAS.OQ^A17', 'AAPL.OQ', 'CVG.N^J18', 'JAVA.OQ^B10', 'ANDV.N^J18', 'DHI.N', 'MCD.N', 'DELL.OQ^J13']"
2009,2009-12-07,-0.002447759631910562,0.4,0.07670244638611466,0.5,0.0742546867542041,0.45,"['RHI.N', 'KLAC.OQ', 'BIG.N^I24', 'MWW.N^K16', 'NVLS.OQ^F12', 'KIM.N', 'LUV.N', 'MU.OQ', 'TNL.N', 'DYN.N^G12']","['GME.N', 'UNH.N', 'VAL.N^H20', 'IGT.N^D15', 'DELL.OQ^J13', 'HAL.N', 'FDO.N^G15', 'WBA.OQ^H25', 'MCD.N', 'AXP.N']"
2009,2009-12-08,0.10432310782674117,0.4,-0.7184134407630086,0.2,-0.6140903329362675,0.3,"['NVDA.OQ', 'CMCSA.OQ', 'AMD.OQ', 'TGNA.N', 'KLAC.OQ', 'MWW.N^K16', 'S.N^G13', 'BIG.N^I24', 'RHI.N', 'NVLS.OQ^F12']","['FDO.N^G15', 'CHK.N^F20', 'VAL.N^H20', 'HAL.N', 'EA.OQ', 'RRC.N', 'BKR.OQ', 'SWN.N^J24', 'ANF.N', 'TIF.N^A21']"
2009,2009-12-09,-0.020836859838791355,0.4,0.24641615581150775,0.5,0.2255792959727164,0.45,"['TGNA.N', 'AMD.OQ', 'BIG.N^I24', 'CMCSA.OQ', 'IPG.N', 'KR.N', 'NVLS.OQ^F12', 'SPGI.N', 'PSKY.OQ', 'MWW.N^K16']","['CHK.N^F20', 'FDO.N^G15', 'CNX.N', 'ANF.N', 'USB.N', 'WFC.N', 'AAPL.OQ', 'MEE.N^F11', 'GME.N', 'SII.N^H10']"
2009,2009-12-10,0.34687558760184733,0.8,0.3063071418126916,0.6,0.6531827294145389,0.7,"['TGNA.N', 'AMD.OQ', 'CMCSA.OQ', 'BIG.N^I24', 'ZION.OQ', 'S.N^G13', 'IPG.N', 'NVDA.OQ', 'CIEN.N', 'MDP.N^L21']","['ANF.N', 'DD.N^I17', 'TIF.N^A21', 'HES.N^G25', 'SLB.N', 'SITC.N', 'RRC.N', 'LEN.N', 'EBAY.OQ', 'OXY.N']"
2009,2009-12-11,-0.06811506074361584,0.6,0.4786302297142802,0.8,0.41051516897066437,0.7,"['TGNA.N', 'IPG.N', 'UNH.N', 'AET.N^K18', 'CI.N', 'CIEN.N', 'JBL.N', 'PLL.N^H15', 'ELV.N', 'WU.N']","['SITC.N', 'KR.N', 'CELG.OQ^K19', 'HOG.N', 'EBAY.OQ', 'C.N', 'HST.OQ', 'AVP.N^A20', 'FLS.N', 'LEN.N']"
2009,2009-12-14,-0.5378710777491262,0.4,0.623996046385994,0.7,0.0861249686368678,0.55,"['TGNA.N', 'HWM.N', 'IPG.N', 'UNH.N', 'PLL.N^H15', 'COF.N', 'LUV.N', 'SPGI.N', 'MCO.N', 'CI.N']","['WYNN.OQ', 'GNW.N', 'KR.N', 'CELG.OQ^K19', 'FLR.N', 'LLY.N', 'FTR.OQ^D20', 'WHR.N', 'MAS.N', 'WFC.N']"
2009,2009-12-15,0.07760459616830444,0.4,-0.07074009513231105,0.6,0.006864501035993384,0.5,"['TGNA.N', 'XTO.N^F10', 'HWM.N', 'APOL.OQ^B17', 'TIE.N^A13', 'CTRA.N', 'MEE.N^F11', 'IPG.N', 'RRC.N', 'CHK.N^F20']","['FTR.OQ^D20', 'PEP.OQ', 'SUNE.N^D16', 'KR.N', 'TLAB.OQ^L13', 'NSM.N^I11', 'JNPR.N^G25', 'ADM.N', 'PBG.N^C10', 'RX.N^C10']"
2009,2009-12-16,-0.6095406473557958,0.19999999999999996,-0.05620416527853124,0.4,-0.665744812634327,0.3,"['TGNA.N', 'NYT.N', 'CTRA.N', 'XTO.N^F10', 'FLR.N', 'HWM.N', 'RRC.N', 'TIE.N^A13', 'PXD.N^E24', 'MEE.N^F11']","['DYN.N^G12', 'SUNE.N^D16', 'CIEN.N', 'FTR.OQ^D20', 'NSM.N^I11', 'TLAB.OQ^L13', 'XOM.N', 'PEP.OQ', 'JNPR.N^G25', 'TXN.OQ']"
2009,2009-12-17,0.372229086843301,0.5,-0.3542732147552474,0.5,0.017955872088053604,0.5,"['NYT.N', 'RRC.N', 'CTRA.N', 'THC.N', 'APC.N^H19', 'NVDA.OQ', 'AES.N', 'FLR.N', 'SWN.N^J24', 'PXD.N^E24']","['CIEN.N', 'MBI.N', 'DYN.N^G12', 'SUNE.N^D16', 'XOM.N', 'FTR.OQ^D20', 'CVG.N^J18', 'TAP.N', 'JNPR.N^G25', 'RF.N']"
2009,2009-12-18,-0.5069625605483574,0.30000000000000004,0.9274110884465377,0.8,0.4204485278981803,0.55,"['RRC.N', 'ATI.N', 'CTRA.N', 'NYT.N', 'DFS.N^E25', 'NVDA.OQ', 'SWN.N^J24', 'DVN.N', 'HAL.N', 'NBR.N']","['CIEN.N', 'FTR.OQ^D20', 'XOM.N', 'MBI.N', 'CVG.N^J18', 'FITB.OQ', 'RF.N', 'STI.N^L19', 'GILD.OQ', 'ZION.OQ']"
2009,2009-12-21,-0.48759226331665795,0.4,0.6021307682274449,0.6,0.11453850491078699,0.5,"['RRC.N', 'ETFC.OQ^J20', 'ATI.N', 'SWN.N^J24', 'DRI.N', 'CELG.OQ^K19', 'VRSN.OQ', 'CHK.N^F20', 'MTW.N', 'WFT.N^E19']","['GILD.OQ', 'SYY.N', 'KEY.N', 'S.N^G13', 'SRCL.OQ^K24', 'JCP.N^E20', 'RSG.N', 'CMCSA.OQ', 'ROK.N', 'SVU.N^J18']"
2009,2009-12-22,-1.0746935050625002,0.30000000000000004,0.09594634059660441,0.4,-0.9787471644658957,0.35,"['MBI.N', 'ATI.N', 'SNDK.OQ^E16', 'SWN.N^J24', 'WHR.N', 'TIE.N^A13', 'LSI.OQ^E14', 'DRI.N', 'MTW.N', 'NVDA.OQ']","['WBA.OQ^H25', 'BBY.N', 'S.N^G13', 'GILD.OQ', 'IPG.N', 'RSG.N', 'EXC.OQ', 'FDX.N', 'HOG.N', 'KO.N']"
2009,2009-12-23,-0.1398289130118639,0.4,0.2887198767502501,0.6,0.14889096373838623,0.5,"['MBI.N', 'JBL.N', 'SNDK.OQ^E16', 'STT.N', 'NVDA.OQ', 'DHI.N', 'TIE.N^A13', 'AIG.N', 'CRM.N', 'CNX.N']","['DFS.N^E25', 'NEM.N', 'ACAS.OQ^A17', 'SLM.OQ', 'FDX.N', 'IPG.N', 'APOL.OQ^B17', 'GAP.N', 'COF.N', 'EXC.OQ']"
2009,2009-12-24,-0.8071583525094919,0.09999999999999998,0.33389629930944537,0.5,-0.4732620532000465,0.3,"['NYT.N', 'SNDK.OQ^E16', 'MU.OQ', 'CNX.N', 'MBI.N', 'X.N^F25', 'JBL.N', 'TIE.N^A13', 'STT.N', 'THC.N']","['ACAS.OQ^A17', 'DFS.N^E25', 'BCR.N^L17', 'COF.N', 'FDX.N', 'ITT.N', 'GAP.N', 'CCL.N', 'RDC.N^D19', 'NEE.N']"
2009,2009-12-28,0.5381842935197161,0.8,0.09128028391224281,0.6,0.6294645774319589,0.7,"['SNDK.OQ^E16', 'MBI.N', 'MU.OQ', 'X.N^F25', 'NYT.N', 'JBL.N', 'THC.N', 'ATI.N', 'TGNA.N', 'CNX.N']","['GME.N', 'NEE.N', 'FDX.N', 'GAP.N', 'MSI.N', 'RDC.N^D19', 'LMT.N', 'CCL.N', 'NVLS.OQ^F12', 'CTAS.OQ']"
2009,2009-12-29,0.21894068334066352,0.6,0.12281225536803415,0.6,0.34175293870869766,0.6,"['SNDK.OQ^E16', 'NYT.N', 'JBL.N', 'AIG.N', 'SHLD.OQ^J18', 'CF.N', 'X.N^F25', 'ACAS.OQ^A17', 'APOL.OQ^B17', 'MU.OQ']","['CTAS.OQ', 'DYN.N^G12', 'MSI.N', 'NVLS.OQ^F12', 'UNH.N', 'WYNN.OQ', 'IGT.N^D15', 'GE.N', 'CCL.N', 'GME.N']"
2009,2009-12-30,-0.09246475407753242,0.4,-0.06353306781838766,0.5,-0.1559978218959201,0.45,"['HRB.N', 'AIG.N', 'MU.OQ', 'CF.N', 'JBL.N', 'APOL.OQ^B17', 'NYT.N', 'DOW.N^I17', 'SHLD.OQ^J18', 'CEPH.OQ^J11']","['CTAS.OQ', 'MSI.N', 'TNL.N', 'WFC.N', 'UNH.N', 'ZION.OQ', 'NVLS.OQ^F12', 'RF.N', 'R.N', 'PBCT.OQ^D22']"
2009,2009-12-31,0.41510945537231614,0.5,-0.3624055050935572,0.4,0.05270395027875896,0.45,"['MU.OQ', 'HRB.N', 'NYT.N', 'CEPH.OQ^J11', 'CF.N', 'APOL.OQ^B17', 'NVDA.OQ', 'ODP.OQ', 'AIG.N', 'JBL.N']","['MSI.N', 'CTAS.OQ', 'MTW.N', 'UNH.N', 'WHR.N', 'TNL.N', 'VAL.N^H20', 'DE.N', 'RF.N', 'RRC.N']"
